GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US18095,31215.0,19524.0,1025.9999999999998,130129,123063,108594,10225,407,655,43,3139,7066,6722,1673,2220,370,34,2177,78,9,2,101,0,1,27,2,15,13,317,157,8,0,43,28,3,56,7,12,1,0,0,1,0,0,0,0,0,1,0,17,5,0,3,4,1,0,3,0,0,1,0,0,0,0,0,10,4,4,0,0,0,2,0,0,130129,6263,123866,118477,106928,10116,259,649,42,483,5389,5129,1615,2160,348,31,813,75,9,2,64,0,1,0,2,9,0,240,142,8,0,33,22,2,16,7,8,1,0,0,1,0,0,0,0,0,0,0,14,5,0,0,4,1,0,3,0,0,1,0,0,0,0,0,6,1,3,0,0,0,2,0,0,101952,97678,86896,7899,314,529,28,2012,4274,4070,568,1721,204,21,1401,65,0,2,57,0,1,19,0,0,11,185,94,0,0,18,15,0,36,7,12,1,0,0,1,0,0,0,0,0,1,0,9,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,10,4,4,0,0,0,2,0,0,101952,3738,98214,94885,86001,7848,219,523,27,267,3329,3165,550,1689,198,21,609,62,0,2,33,0,1,0,0,0,0,152,91,0,0,14,14,0,16,7,8,1,0,0,1,0,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,3,0,0,0,2,0,0,58784,52511,6273,5782,4677,3702,189,768,18,1105,694,0,411
0500000US18097,134174.0,247772.0,7228.0,977203,902943,513036,268694,5200,40062,463,75488,74260,69830,17126,9404,4753,301,31363,1855,761,126,2600,71,10,793,201,344,122,4030,1595,386,45,729,160,7,732,121,122,20,20,3,41,22,14,1,0,0,0,12,364,105,12,197,11,6,5,16,0,3,5,1,3,0,0,0,28,25,3,0,0,0,0,8,8,977203,129286,847917,806650,493665,265659,1752,39827,374,5373,41267,38596,16341,8727,4612,279,4419,1713,728,120,1119,65,9,22,201,222,19,2489,1445,353,45,240,142,4,26,117,27,10,18,3,18,19,10,0,0,0,0,12,155,88,0,41,11,2,0,7,0,0,5,1,0,0,0,0,19,18,1,0,0,0,0,8,8,742442,696975,423140,193504,3719,28050,356,48206,45467,42874,7140,7498,2794,186,20730,1341,460,73,1610,57,7,531,146,207,94,2349,1012,133,28,350,93,0,477,88,61,17,14,3,40,19,10,0,0,0,0,4,213,56,3,129,5,5,0,3,0,3,5,1,3,0,0,0,23,23,0,0,0,0,0,8,8,742442,81133,661309,636551,411843,191837,1424,27888,291,3268,24758,23117,6872,7104,2727,177,3366,1269,451,73,708,53,6,18,146,128,19,1520,934,132,28,142,84,0,21,84,21,8,12,3,18,19,10,0,0,0,0,4,97,51,0,31,5,2,0,2,0,0,5,1,0,0,0,0,16,16,0,0,0,0,0,8,8,436998,398062,38936,16569,6314,1629,343,4342,0,10255,7781,31,2443
0500000US18099,13843.0,5711.0,361.99999999999994,46095,43329,40306,223,187,280,7,2326,2766,2700,211,613,121,6,1676,8,2,0,21,2,1,32,3,0,4,61,12,3,0,4,15,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,46095,5251,40844,39570,38910,204,63,274,7,112,1274,1245,203,573,113,0,338,4,2,0,5,0,0,0,3,0,4,27,9,3,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34639,32879,30877,166,140,205,4,1487,1760,1723,73,450,67,0,1080,7,0,0,12,0,0,27,3,0,4,34,9,0,0,0,3,0,20,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34639,3193,31446,30606,30125,151,57,199,4,70,840,827,73,433,63,0,242,4,0,0,5,0,0,0,3,0,4,11,8,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19654,17480,2174,683,508,177,10,321,0,175,18,0,157
0500000US18101,4029.0,1011.0,103.99999999999999,9812,9471,9365,20,21,36,6,23,341,317,26,182,28,0,65,4,5,3,0,0,0,4,0,0,0,19,7,2,1,5,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,9812,92,9720,9425,9335,20,20,33,6,11,295,276,26,174,28,0,36,4,5,3,0,0,0,0,0,0,0,14,7,2,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,7563,7349,7263,10,19,28,6,23,214,203,11,130,9,0,41,4,5,3,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,7563,52,7511,7320,7247,10,18,28,6,11,191,185,11,123,9,0,30,4,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,4576,4060,516,142,76,66,0,10,0,66,0,60,6
0500000US18103,10925.0,3235.0,305.99999999999994,35962,34305,31502,1805,310,131,5,552,1657,1561,379,651,82,9,392,2,4,1,18,0,6,14,2,0,1,84,39,11,2,1,2,4,8,3,7,0,0,0,0,1,3,0,0,0,0,3,10,0,1,3,1,0,0,3,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,35962,1186,34776,33432,31123,1792,281,130,4,102,1344,1277,370,636,80,8,159,2,2,0,12,0,6,1,1,0,0,58,37,7,2,0,2,1,0,3,0,0,0,0,0,0,3,0,0,0,0,3,7,0,0,1,1,0,0,3,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,28125,27182,24752,1640,252,111,5,422,943,899,105,466,52,4,254,2,2,0,5,0,5,3,1,0,0,38,17,4,2,0,1,4,1,0,4,0,0,0,0,0,2,0,0,0,0,3,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,28125,724,27401,26605,24564,1632,230,111,4,64,796,764,105,463,52,3,128,2,0,0,5,0,5,1,0,0,0,26,17,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,14852,13348,1504,3361,3330,3155,0,175,0,31,0,0,31
0500000US18105,22071.0,39861.0,1105.0,139718,130513,114435,5144,347,8376,46,2165,9205,8690,1657,2019,1539,43,2988,61,61,12,171,1,1,38,35,64,0,472,152,32,2,85,36,5,83,39,24,7,0,1,4,1,0,0,0,0,0,1,40,1,3,29,0,0,0,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,139718,6358,133360,126653,112490,5016,222,8350,37,538,6707,6391,1593,1912,1476,42,1053,57,61,12,84,1,1,7,35,57,0,297,139,27,2,40,35,4,2,39,4,3,0,1,0,0,0,0,0,0,0,1,16,1,3,7,0,0,0,5,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,116544,110201,96622,4086,291,7416,36,1750,6343,6022,838,1566,993,27,2261,42,51,4,123,0,0,31,34,52,0,295,83,22,0,60,25,4,55,24,8,7,0,1,4,1,0,0,0,0,0,1,24,1,2,16,0,0,0,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,116544,4926,111618,107078,95055,3995,182,7395,28,423,4540,4358,806,1512,961,27,813,42,51,4,58,0,0,4,34,46,0,172,73,17,0,25,24,4,0,24,0,3,0,1,0,0,0,0,0,0,0,1,8,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,63606,58268,5338,12213,1029,192,21,769,47,11184,10645,0,539
0500000US18107,12659.0,4213.0,325.99999999999994,37936,36137,34268,346,140,244,13,1126,1799,1744,215,592,125,16,771,0,0,3,9,0,0,3,10,0,0,47,19,4,0,4,1,2,15,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,1,1,37936,2281,35655,34490,33748,343,73,236,13,77,1165,1132,215,575,122,16,182,0,0,3,9,0,0,0,10,0,0,31,19,4,0,0,1,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29215,28099,26777,242,110,197,11,762,1116,1082,68,448,69,3,484,0,0,3,5,0,0,2,0,0,0,31,10,0,0,3,0,2,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,29215,1476,27739,26994,26449,239,61,189,11,45,745,727,68,441,66,3,141,0,0,3,5,0,0,0,0,0,0,17,10,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16464,15210,1254,1071,324,0,0,324,0,747,713,0,34
0500000US18109,27512.0,7781.0,862.0,71780,68722,67398,347,217,288,14,458,3058,2951,385,1441,179,21,899,6,6,0,7,2,1,1,0,0,3,99,37,0,0,15,12,6,17,7,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,1,0,0,0,0,0,0,71780,1274,70506,67971,66972,339,195,276,11,178,2535,2464,362,1433,171,21,462,6,6,0,2,0,1,0,0,0,0,66,37,0,0,3,11,6,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,55773,53772,52788,244,175,228,14,323,2001,1955,123,1105,87,15,609,6,6,0,0,0,0,1,0,0,3,45,17,0,0,0,12,0,9,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,55773,783,54990,53282,52548,240,157,216,11,110,1708,1675,116,1102,79,15,351,6,6,0,0,0,0,0,0,0,0,32,17,0,0,0,11,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,29351,27720,1631,663,606,261,0,345,0,57,0,0,57
0500000US18111,4942.0,1509.0,139.99999999999997,13830,12945,12322,43,30,38,6,506,885,846,29,339,16,15,439,0,0,0,1,1,0,2,1,3,0,35,18,0,0,0,0,1,1,6,4,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13830,1039,12791,12190,12053,42,25,34,2,34,601,588,29,319,16,15,202,0,0,0,1,1,0,2,0,3,0,13,10,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10867,10256,9796,36,30,34,6,354,611,584,13,253,4,13,296,0,0,0,0,1,0,0,1,3,0,25,18,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10867,660,10207,9772,9655,35,25,31,2,24,435,425,13,240,4,13,151,0,0,0,0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6018,5537,481,144,144,38,0,106,0,0,0,0,0
0500000US18113,14195.0,4660.0,334.99999999999994,47457,44561,41352,233,205,226,8,2537,2896,2786,185,654,192,15,1668,1,4,0,14,0,0,35,4,11,3,102,24,0,5,16,6,0,31,9,7,2,0,0,0,0,0,0,0,0,0,2,8,2,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47457,5250,42207,40851,40235,217,71,223,1,104,1356,1308,173,630,192,14,283,0,0,0,5,0,0,2,4,5,0,45,22,0,5,1,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35539,33671,31503,160,162,178,7,1661,1868,1798,52,496,101,9,1092,1,4,0,9,0,0,24,4,6,0,66,16,0,5,8,0,0,19,9,7,2,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35539,3323,32216,31315,30853,158,60,175,0,69,901,866,49,482,101,8,215,0,0,0,5,0,0,2,4,0,0,34,14,0,5,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20049,17981,2068,698,610,227,0,383,0,88,15,0,73
0500000US18115,2392.0,750.0,21.999999999999993,5940,5728,5654,16,4,31,0,23,212,186,20,92,5,1,57,0,0,0,0,0,0,0,0,3,8,18,2,0,0,2,0,4,2,3,0,0,0,4,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,5940,79,5861,5694,5629,16,4,29,0,16,167,151,20,90,5,1,33,0,0,0,0,0,0,0,0,2,0,13,1,0,0,2,0,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,4565,4513,16,4,18,0,14,159,145,5,80,5,0,49,0,0,0,0,0,0,0,0,3,3,11,0,0,0,0,0,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,54,4670,4533,4488,16,4,18,0,7,137,125,5,80,5,0,33,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,2476,246,34,34,0,0,34,0,0,0,0,0
0500000US18117,6432.0,2224.0,173.99999999999997,19867,19088,18630,207,49,60,11,131,779,754,105,379,29,14,201,0,0,2,14,2,0,6,0,2,0,22,11,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19867,305,19562,18869,18527,200,37,60,11,34,693,674,104,366,29,14,142,0,0,2,13,2,0,0,0,2,0,19,11,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15229,14743,14398,137,43,54,8,103,486,479,35,275,16,8,138,0,0,2,1,0,0,4,0,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15229,174,15055,14607,14345,137,37,54,8,26,448,443,35,270,16,8,112,0,0,2,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9058,7982,1076,266,236,79,0,157,0,30,0,0,30
0500000US18119,7286.0,2420.0,197.99999999999997,21321,20269,19962,84,52,62,0,109,1052,997,108,523,73,6,279,0,0,0,6,0,2,0,0,0,0,35,13,1,0,0,8,0,5,0,0,0,1,0,0,6,0,1,0,0,0,0,8,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,12,8,3,1,0,0,0,0,0,21321,297,21024,20112,19874,79,47,62,0,50,912,878,101,509,73,6,183,0,0,0,6,0,0,0,0,0,0,27,11,1,0,0,7,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,16803,16100,15872,61,37,50,0,80,703,672,31,413,30,6,186,0,0,0,6,0,0,0,0,0,0,23,3,0,0,0,8,0,4,0,0,0,1,0,0,6,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,16803,178,16625,15996,15815,61,32,50,0,38,629,606,31,407,30,6,126,0,0,0,6,0,0,0,0,0,0,18,3,0,0,0,7,0,0,0,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,9795,8645,1150,228,221,63,0,158,0,7,0,0,7
0500000US18121,5400.0,1503.0,109.99999999999997,16156,15781,15406,198,57,30,0,90,375,367,47,167,27,1,114,0,0,0,8,2,0,0,0,0,1,8,3,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16156,225,15931,15624,15329,198,55,30,0,12,307,301,43,160,25,0,70,0,0,0,1,2,0,0,0,0,0,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12372,12130,11820,177,44,25,0,64,242,236,15,131,10,0,70,0,0,0,7,2,0,0,0,0,1,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12372,134,12238,12038,11786,177,44,25,0,6,200,194,13,128,8,0,43,0,0,0,0,2,0,0,0,0,0,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7536,6052,1484,1018,998,998,0,0,0,20,0,0,20
0500000US18123,5345.0,3203.0,173.99999999999997,19170,18582,17915,397,44,103,3,120,588,560,75,258,56,1,156,2,1,3,4,0,0,0,4,0,0,25,4,0,6,0,2,0,4,0,4,0,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19170,220,18950,18431,17853,397,33,99,3,46,519,503,75,255,56,1,102,2,1,3,4,0,0,0,4,0,0,13,0,0,1,0,2,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15213,14859,14271,384,34,83,3,84,354,332,25,173,31,1,99,0,0,3,0,0,0,0,0,0,0,19,0,0,5,0,2,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15213,158,15055,14746,14230,384,26,80,3,23,309,295,25,170,31,1,65,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,2,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8502,7559,943,1570,1570,1412,0,158,0,0,0,0,0
0500000US18125,4692.0,1415.0,112.99999999999997,12250,11870,11716,39,41,15,0,59,380,364,52,162,9,13,119,0,1,0,0,5,0,0,3,0,0,10,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12250,180,12070,11762,11666,31,39,15,0,11,308,297,50,151,9,10,68,0,1,0,0,5,0,0,3,0,0,9,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9501,9225,9108,36,31,15,0,35,276,268,16,135,5,13,91,0,0,0,0,5,0,0,3,0,0,7,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9501,108,9393,9166,9085,29,31,15,0,6,227,221,15,124,5,10,59,0,0,0,0,5,0,0,3,0,0,6,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5581,4972,609,193,157,30,0,127,0,36,0,0,36
0500000US18127,45008.0,39746.0,1656.0,173215,158484,143005,7588,526,2238,63,5064,14731,14133,1393,2754,1007,50,8496,45,56,4,181,1,0,85,23,32,6,551,94,28,2,129,20,2,200,24,27,8,0,0,10,0,0,1,0,5,0,1,41,2,0,30,0,3,0,2,0,0,1,3,0,0,0,0,6,3,3,0,0,0,0,0,0,173215,18904,154311,147348,136993,7246,259,2197,51,602,6963,6768,1255,2438,927,50,1924,38,51,2,61,0,0,0,16,6,0,183,82,25,0,25,20,2,0,24,0,0,0,0,0,0,0,0,0,5,0,0,9,2,0,0,0,2,0,2,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,134936,125474,114119,5304,418,1859,49,3725,9462,9145,498,2031,487,30,5802,41,38,2,107,1,0,60,23,19,6,285,64,6,0,42,13,2,113,12,16,0,0,0,10,0,0,1,0,5,0,1,26,0,0,20,0,3,0,2,0,0,1,0,0,0,0,0,6,3,3,0,0,0,0,0,0,134936,12222,122714,118232,110578,5163,216,1831,38,406,4482,4374,459,1881,460,30,1408,34,38,0,44,0,0,0,16,4,0,101,55,6,0,8,13,2,0,12,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,71483,67361,4122,3296,1463,258,5,1200,0,1833,1547,0,286
0500000US18129,9206.0,3811.0,213.99999999999997,25222,24282,23775,211,45,107,3,141,940,872,158,343,64,3,263,18,0,0,15,6,0,0,2,0,0,56,22,4,1,6,0,8,5,0,3,4,0,1,1,0,0,1,0,0,0,0,7,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,25222,375,24847,24062,23640,211,44,107,3,57,785,744,158,340,61,3,141,18,0,0,15,6,0,0,2,0,0,41,20,1,0,6,0,8,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19448,18890,18502,160,38,84,3,103,558,520,47,252,30,2,169,10,0,0,5,3,0,0,2,0,0,28,5,3,0,0,0,8,4,0,3,4,0,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,19448,226,19222,18753,18431,160,37,84,3,38,469,453,47,252,27,2,105,10,0,0,5,3,0,0,2,0,0,16,3,0,0,0,0,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11021,10133,888,217,207,92,0,115,0,10,0,0,10
0500000US18131,4246.0,1463.0,96.99999999999996,12514,11885,11603,73,37,44,3,125,629,593,61,256,34,0,237,0,2,0,1,1,1,0,0,0,0,34,9,0,0,2,0,0,7,7,6,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12514,458,12056,11592,11442,65,24,44,3,14,464,438,60,249,31,0,94,0,2,0,0,1,1,0,0,0,0,25,9,0,0,0,0,0,0,7,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9778,9346,9132,57,32,33,3,89,432,411,15,199,22,0,174,0,0,0,0,1,0,0,0,0,0,20,3,0,0,0,0,0,7,1,6,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9778,302,9476,9152,9037,51,19,33,3,9,324,311,15,194,19,0,82,0,0,0,0,1,0,0,0,0,0,13,3,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5816,5100,716,164,131,8,0,123,0,33,0,0,33
