GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US37093,7741.88046087374,9716.658665386462,576.3374939990398,52082,46553,21031,16766,4063,750,213,3730,5529,5000,997,904,439,49,1635,374,89,31,293,14,2,127,13,25,8,434,167,30,2,66,12,5,76,21,15,3,11,0,13,0,11,0,1,0,0,1,86,20,12,31,5,6,1,2,5,0,0,4,0,0,0,0,9,8,0,1,0,0,0,0,0,52082,7687,44395,41096,19667,16385,3803,716,189,336,3299,3024,918,826,424,42,212,360,76,31,89,11,2,7,8,18,0,236,137,20,2,8,12,5,11,21,4,3,5,0,5,0,1,0,1,0,0,1,31,13,7,0,5,0,0,2,0,0,0,4,0,0,0,0,8,8,0,0,0,0,0,0,0,37472,34361,15777,12465,3039,589,134,2357,3111,2868,393,568,221,32,1075,175,40,21,198,14,2,94,10,18,7,190,77,11,0,26,4,0,39,7,6,3,9,0,5,0,2,0,1,0,0,0,46,12,2,15,5,6,0,2,0,0,0,4,0,0,0,0,7,6,0,1,0,0,0,0,0,37472,4696,32776,31008,14981,12266,2872,571,120,198,1768,1645,371,529,220,32,156,175,35,21,64,11,2,7,6,16,0,101,62,1,0,7,4,0,7,7,1,3,3,0,5,0,0,0,1,0,0,0,16,5,0,0,5,0,0,2,0,0,0,4,0,0,0,0,6,6,0,0,0,0,0,0,0,20083,18590,1493,421,374,142,11,221,0,47,17,0,30
0500000US37095,1288.0,965.0,41.99999999999999,4589,4360,2956,1169,10,7,2,216,229,208,57,35,2,3,90,4,8,0,8,0,0,1,0,0,0,16,9,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4589,347,4242,4111,2928,1152,7,7,2,15,131,118,57,35,2,3,11,1,8,0,1,0,0,0,0,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3785,3648,2453,1027,10,7,2,149,137,128,31,30,1,3,55,4,0,0,3,0,0,1,0,0,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3785,223,3562,3479,2440,1016,7,7,2,7,83,77,31,30,1,3,10,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3146,1804,1342,567,551,531,0,20,0,16,0,0,16
0500000US37097,54765.367097187365,24734.30832027639,2184.959947485583,186693,174237,139369,21678,711,4785,82,7612,12456,11863,2061,2566,971,67,5557,187,60,27,240,3,0,69,18,35,2,532,180,30,0,81,58,5,89,15,26,8,1,4,14,11,5,3,0,1,1,0,51,22,0,23,1,0,0,0,5,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,186693,15777,170916,163517,136393,21255,437,4718,58,656,7399,7023,1988,2469,921,65,1208,162,58,15,102,3,0,0,18,14,0,344,171,24,0,32,55,5,19,15,1,1,1,4,5,11,0,0,0,0,0,0,24,16,0,7,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,143795,136214,111054,16082,544,3438,64,5032,7581,7282,803,1868,411,45,3742,144,29,7,141,0,0,53,18,19,2,256,89,10,0,22,14,5,62,13,9,8,1,0,14,8,0,0,0,0,1,0,41,13,0,23,0,0,0,0,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,143795,10160,133635,129310,109252,15855,340,3408,53,402,4325,4147,774,1826,386,45,858,128,29,4,66,0,0,0,18,13,0,164,84,10,0,11,11,5,15,13,0,1,1,0,5,8,0,0,0,0,0,0,14,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79372,72706,6666,1720,1504,324,48,1091,41,216,0,0,216
0500000US37099,9862.134871211,7709.247568189155,741.7756589911102,43109,40565,33426,856,4098,512,10,1663,2544,2382,254,1059,158,18,784,36,3,5,31,6,0,20,7,1,0,132,45,1,2,12,14,9,31,2,0,0,3,0,2,0,2,5,2,1,0,1,26,6,5,5,3,2,2,1,0,0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,43109,3292,39817,37997,32800,736,3849,497,10,105,1820,1717,240,1021,158,17,219,30,0,5,12,3,0,7,5,0,0,84,43,1,2,5,12,9,3,2,0,0,3,0,0,0,0,2,2,0,0,0,19,6,5,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35790,34077,28893,792,2798,411,7,1176,1713,1610,165,735,97,16,535,18,3,0,12,5,0,17,7,0,0,80,32,1,2,6,9,9,13,2,0,0,0,0,0,0,2,2,2,0,0,0,19,6,5,3,2,2,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,35790,2279,33511,32257,28400,683,2675,406,7,86,1254,1181,151,718,97,16,167,12,0,0,6,2,0,7,5,0,0,56,30,1,2,0,7,9,1,2,0,0,0,0,0,0,0,2,2,0,0,0,17,6,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26649,16876,9773,4597,193,0,0,158,35,4404,4238,0,166
0500000US37101,54394.92457913578,28378.988533977485,2348.79257347321,215999,198061,142425,33730,1767,1886,103,18150,17938,16896,2444,2695,999,88,9358,420,71,34,542,10,3,151,18,29,34,965,371,52,5,169,42,13,208,41,18,6,12,3,20,0,0,0,4,0,0,1,71,4,0,46,5,8,0,3,3,0,0,0,0,0,2,0,6,3,3,0,0,0,0,0,0,215999,34400,181599,173200,136464,33041,880,1831,71,913,8399,7830,2272,2493,950,87,1352,380,71,34,156,6,1,3,16,9,0,554,336,48,5,32,37,10,9,41,7,0,12,3,10,0,0,0,4,0,0,0,12,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,160099,149482,110168,24948,1226,1470,76,11594,10617,10102,836,1917,464,47,5996,294,40,21,312,5,2,111,9,28,20,482,190,23,1,69,19,3,129,20,7,0,3,3,14,0,0,0,0,0,0,1,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,160099,21098,139001,134199,106884,24601,680,1437,53,544,4802,4523,785,1824,444,46,951,276,40,21,116,1,0,2,9,8,0,275,172,19,1,21,14,3,9,20,0,0,3,3,10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,84340,79053,5287,1737,1429,865,13,543,8,308,0,0,308
0500000US37103,2976.833893745797,2065.607262945528,59.04236718224612,9172,8754,5867,2579,61,34,5,208,418,370,85,110,19,0,105,26,5,0,12,4,0,0,0,4,0,45,30,0,0,4,2,0,4,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9172,394,8778,8460,5787,2564,42,32,0,35,318,283,84,105,17,0,31,26,5,0,12,3,0,0,0,0,0,35,29,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7481,7245,4857,2160,51,34,0,143,236,214,16,83,14,0,61,18,5,0,12,1,0,0,0,4,0,19,12,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7481,254,7227,7046,4807,2145,36,32,0,26,181,165,16,83,12,0,19,18,5,0,12,0,0,0,0,0,0,16,12,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4635,3873,762,83,74,6,0,68,0,9,0,0,9
0500000US37105,13712.0,10469.0,684.0,63285,57961,38413,10885,533,663,49,7418,5324,4972,713,774,219,36,2794,143,34,0,133,17,0,68,5,27,9,322,121,9,11,39,14,6,63,14,20,6,5,0,10,0,2,0,0,2,0,0,29,6,1,14,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,63285,13122,50163,47900,36055,10701,231,643,43,227,2263,2096,644,721,214,33,223,138,34,0,41,14,0,6,5,18,5,150,98,8,11,2,0,6,1,11,8,2,1,0,0,0,2,0,0,0,0,0,16,6,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48392,45138,31125,8311,407,540,33,4722,3254,3073,275,557,114,20,1839,92,20,0,76,8,0,47,5,14,6,168,68,1,4,16,10,6,34,7,11,6,2,0,0,0,1,0,0,2,0,0,12,0,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48392,8128,40264,38919,29802,8231,199,525,29,133,1345,1256,254,527,113,20,169,90,20,0,27,8,0,6,5,13,4,86,58,0,4,2,0,6,0,7,5,2,1,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26583,24575,2008,1029,854,416,0,438,0,175,0,0,175
0500000US37107,13608.37856428002,12632.869495848756,397.92285538625976,55122,52532,27113,22195,182,336,31,2675,2590,2420,576,458,110,10,989,127,28,10,80,3,4,13,4,4,4,160,79,16,2,1,12,0,25,6,1,0,3,3,8,2,0,1,0,0,0,1,9,0,2,1,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,55122,4365,50757,49239,26582,22034,134,332,22,135,1518,1398,542,431,106,10,103,119,27,10,39,3,0,0,4,0,4,112,69,10,0,1,12,0,4,6,1,0,3,3,0,2,0,1,0,0,0,0,7,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,42923,41371,22392,16899,145,253,31,1651,1552,1465,242,337,64,0,636,85,20,9,52,0,0,11,4,1,4,83,49,6,0,1,9,0,7,6,0,0,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,42923,2663,40260,39343,22091,16804,109,249,22,68,917,851,230,322,64,0,84,83,19,9,32,0,0,0,4,0,4,62,41,0,0,1,9,0,0,6,0,0,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26577,22930,3647,1374,1053,94,74,747,138,321,0,0,321
0500000US37109,28646.02055333361,9847.338400142458,966.3078855704717,86810,81274,72716,4482,328,711,33,3004,5536,5339,708,1490,316,25,2585,28,13,1,117,4,0,42,9,0,1,177,54,0,0,40,12,4,37,9,5,0,8,0,0,4,0,2,2,0,0,0,15,1,0,9,1,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,3,86810,6412,80398,77218,71661,4405,237,692,15,208,3180,3074,692,1447,303,25,508,28,12,1,47,4,0,0,7,0,0,103,47,0,0,12,12,4,2,9,5,0,8,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,68416,64845,58354,3587,244,545,30,2085,3571,3463,247,1114,145,18,1824,20,0,0,56,2,0,27,9,0,1,89,23,0,0,11,8,0,22,9,2,0,8,0,0,4,0,0,2,0,0,0,15,1,0,9,1,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,2,68416,4261,64155,62155,57748,3539,187,538,13,130,2000,1937,238,1093,141,18,395,20,0,0,23,2,0,0,7,0,0,60,23,0,0,6,8,0,2,9,2,0,8,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,37170,34306,2864,800,642,218,0,424,0,158,0,0,158
0500000US37111,14573.134175219791,4669.288842650587,396.1157966435691,44578,42469,38356,1732,216,388,0,1777,2109,2004,352,798,91,3,733,3,1,0,10,0,0,13,0,0,0,84,28,0,4,12,5,1,18,0,0,3,0,0,7,4,0,2,0,0,0,0,16,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,44578,2947,41631,40148,37788,1707,136,388,0,129,1483,1421,338,771,90,2,209,1,1,0,8,0,0,1,0,0,0,47,23,0,2,2,5,1,9,0,0,3,0,0,0,0,0,2,0,0,0,0,10,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,35805,34438,31372,1451,158,304,0,1153,1367,1283,131,622,43,1,465,3,1,0,8,0,0,9,0,0,0,70,26,0,1,10,5,1,15,0,0,3,0,0,3,4,0,2,0,0,0,0,9,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,35805,1844,33961,32965,31032,1442,111,304,0,76,996,938,124,604,42,0,158,1,1,0,8,0,0,0,0,0,0,44,23,0,1,0,5,1,9,0,0,3,0,0,0,0,0,2,0,0,0,0,9,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,21242,18058,3184,1437,1214,944,15,255,0,223,0,0,223
0500000US37113,12132.507429725658,4878.674131592984,467.1247006063281,37014,34678,32099,257,279,265,8,1770,2336,2238,154,672,69,21,1246,14,1,7,43,4,0,3,3,0,1,81,35,2,0,8,8,0,13,2,0,1,8,0,2,0,0,2,0,0,0,0,14,8,0,2,0,0,0,0,0,0,2,0,1,0,0,1,3,1,2,0,0,0,0,0,0,37014,3498,33516,32313,31535,252,167,250,6,103,1203,1130,154,631,69,21,207,14,1,6,19,4,0,0,3,0,1,59,28,2,0,6,8,0,5,2,0,0,6,0,2,0,0,0,0,0,0,0,14,8,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,30345,28698,26922,202,191,205,8,1170,1647,1577,74,524,49,21,879,7,1,1,16,1,0,0,3,0,1,55,25,1,0,6,7,0,5,0,0,1,8,0,2,0,0,0,0,0,0,0,14,8,0,2,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,30345,2237,28108,27205,26599,199,123,200,6,78,903,848,74,501,49,21,180,7,1,1,9,1,0,0,3,0,1,41,19,1,0,6,7,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,14,8,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,26948,16379,10569,318,229,78,26,64,61,89,0,0,89
0500000US37115,6783.0,3926.0,336.0,21193,20074,19373,215,71,87,3,325,1119,1052,96,475,48,7,396,5,9,1,7,1,3,0,1,0,3,48,11,0,0,8,6,0,13,0,6,0,0,0,3,1,0,0,0,0,0,0,17,5,0,2,0,0,1,0,0,0,5,4,0,0,0,0,1,0,0,0,1,0,0,1,1,21193,748,20445,19644,19233,197,56,84,1,73,801,767,96,459,48,1,146,3,9,0,2,0,0,0,1,0,2,25,7,0,0,4,6,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,1,0,0,1,1,17481,16655,16049,210,60,76,3,257,826,792,47,383,24,1,311,5,9,1,4,0,3,0,1,0,3,24,7,0,0,3,5,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,2,4,0,0,0,0,1,0,0,0,1,0,0,1,1,17481,536,16945,16337,15952,192,51,73,1,68,608,584,47,373,24,1,122,3,9,0,2,0,0,0,1,0,2,15,7,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,1,0,0,1,1,11045,8920,2125,870,194,0,7,187,0,676,589,0,87
0500000US37117,5897.0,5846.0,164.99999999999997,22031,21300,11624,8922,82,99,3,570,731,637,201,131,13,3,202,54,0,0,26,0,0,3,0,0,4,76,36,14,0,8,2,0,6,2,3,2,0,0,0,0,1,0,0,0,0,2,8,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,22031,895,21136,20628,11528,8868,69,98,1,64,508,451,191,131,13,1,44,54,0,0,13,0,0,0,0,0,4,47,28,9,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,17615,17154,9624,7019,54,74,1,382,461,407,98,108,3,3,136,42,0,0,13,0,0,0,0,0,4,41,24,7,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,17615,546,17069,16731,9578,6982,41,74,1,55,338,302,93,108,3,1,38,42,0,0,13,0,0,0,0,0,4,26,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,11080,9554,1526,194,184,0,4,180,0,10,0,0,10
0500000US37119,155507.74679286574,294542.1382142097,15487.006610757973,1115482,1027992,520567,330458,6700,72035,651,97581,87490,81674,12033,7585,7433,259,43309,2936,1186,148,4680,170,14,1002,141,632,146,5178,1833,437,48,1042,172,17,893,145,254,16,49,21,160,22,41,7,8,3,0,10,603,155,1,363,25,27,0,0,18,0,11,0,0,0,1,2,29,10,16,0,2,1,0,6,6,1115482,169922,945560,905248,498683,324832,2730,71583,531,6889,40312,37215,11210,6761,7165,254,5414,2711,1113,141,1715,148,9,50,126,386,12,2843,1522,376,46,312,144,11,33,138,73,0,39,18,73,21,17,4,8,0,0,8,235,127,1,66,25,5,0,0,4,0,7,0,0,0,0,0,19,10,6,0,2,1,0,0,0,860025,802167,426861,250649,4856,54225,476,65100,57858,54306,6292,5838,3842,174,30679,2164,597,88,3227,116,10,680,114,375,110,3138,1191,191,20,564,104,11,608,96,114,8,34,16,116,17,20,7,8,3,0,10,385,88,1,235,12,19,0,0,18,0,9,0,0,0,1,2,23,10,12,0,0,1,0,6,6,860025,113979,746046,720514,412145,247262,2151,53945,399,4612,25532,23599,5911,5346,3723,170,3920,2031,569,88,1343,100,7,28,105,246,12,1773,1011,164,20,184,90,11,30,90,32,0,31,13,44,16,17,4,8,0,0,8,146,71,1,47,12,5,0,0,4,0,6,0,0,0,0,0,14,10,3,0,0,1,0,0,0,478966,448814,30152,17423,5152,1584,118,3450,0,12271,10035,0,2236
0500000US37121,6280.399303828941,1595.5678766782696,137.9567379413227,14903,14158,13663,53,30,54,1,357,745,724,74,351,45,6,225,1,1,0,7,2,0,8,0,4,0,16,4,4,0,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,14903,701,14202,13677,13514,50,30,52,1,30,525,509,69,340,44,6,48,0,1,0,0,1,0,0,0,0,0,13,4,4,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,12246,11758,11400,41,29,46,0,242,488,481,32,250,28,3,149,0,0,0,7,0,0,8,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,12246,447,11799,11442,11302,40,29,44,0,27,357,350,32,250,28,3,37,0,0,0,0,0,0,0,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,8638,6612,2026,140,74,0,1,73,0,66,44,0,22
0500000US37123,7134.215876089061,4152.4749919328815,203.14262665375924,25751,24430,16917,4226,139,393,9,2746,1321,1239,205,239,29,0,663,33,2,8,32,0,0,12,15,0,1,74,28,3,8,0,0,0,26,0,0,3,2,1,0,0,0,0,0,0,2,1,6,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,25751,3924,21827,21212,16504,4192,76,391,2,47,615,567,203,227,29,0,48,29,2,8,6,0,0,0,15,0,0,44,28,3,8,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,20177,19417,13971,3343,103,294,8,1698,760,716,59,181,13,0,404,28,0,0,13,0,0,7,10,0,1,38,20,3,0,0,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,20177,2342,17835,17483,13765,3332,63,294,2,27,352,323,57,173,13,0,39,28,0,0,3,0,0,0,10,0,0,25,20,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,14773,10333,4440,637,548,386,41,121,0,89,0,0,89
0500000US37125,30485.78412391094,16326.52500806712,1354.8573733462406,99727,93171,77010,10671,825,1264,60,3341,6556,6140,910,1421,717,65,2597,169,40,0,132,5,0,49,24,11,0,363,141,29,5,36,34,0,39,44,15,0,10,0,10,0,0,0,0,0,0,0,38,11,0,27,0,0,0,0,0,0,0,0,0,0,0,0,13,9,4,0,0,0,0,2,2,99727,7365,92362,88271,75391,10545,688,1237,59,351,4091,3813,854,1346,686,56,576,158,40,0,57,5,0,6,22,7,0,261,127,29,5,9,34,0,0,37,5,0,6,0,9,0,0,0,0,0,0,0,13,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,78212,74309,62154,8307,619,995,41,2193,3903,3705,336,991,335,34,1721,118,28,0,90,3,0,24,18,7,0,173,67,5,0,19,12,0,24,25,5,0,7,0,9,0,0,0,0,0,0,0,14,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,0,0,0,2,2,78212,4573,73639,71253,61222,8251,522,975,41,242,2386,2267,321,958,328,30,418,110,28,0,40,3,0,6,18,7,0,112,58,5,0,2,12,0,0,18,5,0,3,0,9,0,0,0,0,0,0,0,7,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48237,41881,6356,988,915,0,29,886,0,73,0,0,73
0500000US37127,23319.0,23235.0,749.9999999999999,94970,90707,47378,36958,739,915,42,4675,4263,3933,902,685,194,20,1486,369,31,18,149,13,0,48,1,6,11,290,178,16,5,21,7,1,29,1,14,0,5,0,10,2,0,0,0,1,0,0,34,1,5,20,0,1,0,3,0,0,0,0,0,1,0,3,6,5,1,0,0,0,0,0,0,94970,7322,87648,84950,46317,36679,615,904,28,407,2698,2458,868,650,185,17,233,362,31,11,70,13,0,10,1,5,2,225,156,16,3,11,7,1,10,1,11,0,5,0,2,2,0,0,0,0,0,0,13,1,5,3,0,0,0,1,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,74574,71898,39141,28419,562,710,40,3026,2676,2463,406,516,112,17,981,255,19,10,88,0,0,42,1,6,10,183,98,10,2,15,4,1,26,1,10,0,5,0,8,2,0,0,0,1,0,0,25,1,5,13,0,0,0,3,0,0,0,0,0,0,0,3,5,4,1,0,0,0,0,0,0,74574,4680,69894,68218,38509,28262,480,701,26,240,1676,1523,391,500,112,15,173,249,19,5,42,0,0,10,1,5,1,139,90,10,0,10,4,1,9,1,7,0,5,0,0,2,0,0,0,0,0,0,13,1,5,3,0,0,0,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,43154,39093,4061,1621,1240,770,14,453,3,381,188,0,193
