GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US47097,4884.0,3056.0,86.99999999999997,25143,24098,15144,8421,138,55,11,329,1045,959,252,393,43,2,185,40,4,0,24,6,2,6,1,1,0,49,20,6,0,10,9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,31,3,1,3,3,8,2,3,0,0,0,6,0,0,1,1,3,1,0,0,2,0,0,3,3,25143,587,24556,23649,15016,8385,133,53,0,62,907,851,246,392,33,0,114,36,4,0,17,6,2,1,0,0,0,31,18,6,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,20,3,1,2,3,1,0,3,0,0,0,6,0,0,1,0,2,0,0,0,2,0,0,3,3,19634,18992,12323,6298,109,46,11,205,642,591,93,288,14,0,135,34,4,0,14,6,0,1,1,1,0,26,9,6,0,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,3,0,8,2,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,3,3,19634,378,19256,18692,12247,6270,106,44,0,25,564,535,93,288,14,0,92,30,4,0,7,6,0,1,0,0,0,16,8,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,10653,9583,1070,2079,2029,1919,0,110,0,50,0,0,50
0500000US47099,12420.0,2821.0,270.99999999999994,44159,42168,40717,710,93,168,1,479,1991,1920,381,884,93,11,509,7,2,3,14,0,0,14,0,1,1,55,19,2,0,7,1,1,5,15,0,2,0,0,0,3,0,0,0,0,0,0,14,3,0,7,1,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,44159,1117,43042,41442,40368,694,92,167,1,120,1600,1552,367,862,93,11,192,6,2,3,9,0,0,6,0,1,0,33,19,2,0,0,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,7,1,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,33353,32069,31030,516,80,135,0,308,1284,1242,104,679,65,6,356,6,2,3,6,0,0,14,0,1,0,38,19,2,0,6,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,33353,680,32673,31628,30844,500,79,134,0,71,1045,1016,104,671,65,6,151,6,2,3,1,0,0,6,0,1,0,25,19,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,18658,17075,1583,575,538,223,0,315,0,37,0,0,37
0500000US47101,3585.0,890.0,58.99999999999998,12582,12052,11654,189,31,55,5,118,530,494,77,217,40,7,145,0,0,1,2,0,0,1,3,0,1,33,8,2,0,0,4,1,0,8,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,12582,326,12256,11821,11510,184,31,55,5,36,435,421,77,214,38,7,79,0,0,1,2,0,0,0,3,0,0,14,2,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9757,9401,9083,146,31,50,5,86,356,337,19,172,31,3,106,0,0,0,2,0,0,1,3,0,0,16,1,2,0,0,4,1,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,9757,219,9538,9236,8985,142,31,50,5,23,302,291,19,169,30,3,65,0,0,0,2,0,0,0,3,0,0,11,1,2,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5690,5073,617,176,136,39,0,97,0,40,0,0,40
0500000US47103,10398.0,2554.0,230.99999999999994,35319,33230,30195,2204,136,178,20,497,2089,1987,466,817,93,18,511,17,5,0,36,0,10,6,3,0,5,98,40,9,1,15,4,0,16,3,3,0,0,0,0,4,2,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,35319,1268,34051,32392,29803,2198,116,178,16,81,1659,1580,452,778,91,17,203,17,5,0,10,0,5,0,2,0,0,75,39,9,1,5,4,0,7,3,0,0,0,0,0,4,2,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27475,26210,23951,1665,106,141,12,335,1265,1219,146,616,47,9,352,7,5,0,20,0,6,3,3,0,5,45,18,3,0,1,1,0,15,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,27475,811,26664,25681,23725,1659,93,141,12,51,983,948,138,592,47,8,142,7,5,0,6,0,1,0,2,0,0,34,18,3,0,1,1,0,7,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,15958,14395,1563,279,273,107,0,166,0,6,0,0,6
0500000US47105,17610.0,4919.0,573.0,54886,51548,47353,584,199,459,11,2942,3338,3244,332,1026,133,9,1663,13,0,1,27,2,2,26,4,5,1,87,30,0,7,9,2,0,25,13,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54886,5356,49530,47705,46419,578,95,450,2,161,1825,1769,329,998,132,9,272,6,0,0,13,2,2,0,0,5,1,54,24,0,7,1,2,0,6,13,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44686,42423,39657,445,147,364,2,1808,2263,2201,130,823,75,8,1116,6,0,0,13,2,2,17,4,5,0,56,22,0,0,3,0,0,19,11,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44686,3297,41389,40093,39123,441,74,357,2,96,1296,1258,130,807,74,8,222,6,0,0,2,2,2,0,0,5,0,37,18,0,0,1,0,0,6,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24559,22698,1861,497,340,72,0,268,0,157,0,0,157
0500000US47107,14691.0,3510.0,339.99999999999994,53276,49983,46564,1870,182,430,22,915,3293,3138,629,1412,140,20,829,41,0,4,43,5,3,10,0,1,1,146,69,1,4,8,11,2,33,5,5,0,4,0,0,0,0,0,3,0,0,1,9,2,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,53276,2161,51115,48529,45993,1842,140,430,17,107,2586,2489,597,1363,135,19,311,36,0,4,13,5,0,5,0,0,1,95,53,1,4,6,11,2,1,5,5,0,4,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42012,39907,37284,1485,155,332,17,634,2105,2016,190,1102,73,14,569,33,0,1,20,5,3,5,0,1,0,82,36,0,0,4,8,0,23,0,5,0,2,0,0,0,0,0,3,0,0,1,7,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,42012,1381,40631,38976,36965,1464,120,332,15,80,1655,1607,177,1079,70,13,227,28,0,1,7,5,0,0,0,0,0,48,25,0,0,4,8,0,1,0,5,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23934,21340,2594,1029,624,209,0,415,0,405,343,0,62
0500000US47109,7841.0,1848.0,149.99999999999994,25866,24854,22983,1550,65,79,0,177,1012,964,261,364,35,6,273,1,0,0,21,0,0,0,2,1,0,46,25,4,0,0,5,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25866,438,25428,24576,22847,1545,55,78,0,51,852,820,259,360,29,0,154,1,0,0,15,0,0,0,2,0,0,32,25,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20415,19786,18311,1238,53,57,0,127,629,605,72,305,16,6,189,0,0,0,17,0,0,0,0,0,0,22,11,0,0,0,5,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20415,286,20129,19605,18228,1234,51,56,0,36,524,513,72,301,11,0,117,0,0,0,12,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12268,10716,1552,319,287,71,0,216,0,32,0,0,32
0500000US47111,6263.0,1072.0,90.99999999999997,25216,23976,22795,121,102,45,8,905,1240,1200,137,501,25,6,506,0,3,0,5,0,0,1,0,8,8,34,20,0,0,7,0,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,6,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25216,1684,23532,22705,22439,120,60,44,8,34,827,792,131,491,25,6,127,0,3,0,1,0,0,0,0,5,3,31,20,0,0,5,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19078,18280,17482,91,87,41,3,576,798,776,38,383,11,0,332,0,3,0,0,0,0,1,0,8,0,20,13,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19078,1002,18076,17526,17313,91,55,41,3,23,550,530,36,381,11,0,94,0,3,0,0,0,0,0,0,5,0,18,13,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10649,9679,970,328,328,182,0,146,0,0,0,0,0
0500000US47113,21335.0,15448.0,659.9999999999999,98823,94342,54249,36004,300,1236,19,2534,4481,4258,1244,956,279,9,1331,165,55,3,162,5,0,33,3,13,0,198,102,13,6,29,6,0,4,17,13,2,0,0,4,0,2,0,0,0,0,0,20,2,0,14,0,3,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,98823,4722,94101,90875,53264,35837,175,1227,13,359,3226,3072,1203,905,276,9,349,157,50,3,102,5,0,4,3,6,0,151,85,13,6,8,6,0,2,16,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,77242,74511,44963,26756,240,949,15,1588,2731,2595,495,773,162,7,888,117,31,3,81,0,0,25,3,10,0,120,84,5,2,15,0,0,2,8,0,2,0,0,0,0,2,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,77242,2971,74271,72278,44321,26635,152,940,13,217,1993,1895,484,752,159,7,282,117,27,3,55,0,0,0,3,6,0,95,71,5,2,5,0,0,2,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,43656,39515,4141,4405,2200,1519,75,606,0,2205,1896,0,309
0500000US47115,7694.688837658958,2831.076672180472,220.9530360434056,28837,27439,25872,1047,111,157,2,250,1398,1329,257,716,47,4,264,8,5,0,14,5,2,2,4,1,0,56,27,3,4,7,2,0,2,3,7,0,0,0,0,0,1,0,0,0,0,0,12,3,1,5,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28837,601,28236,27018,25689,1033,93,148,2,53,1218,1168,254,706,47,4,124,8,5,0,9,2,2,2,4,1,0,46,27,3,4,6,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22917,21964,20783,775,103,122,2,179,953,918,97,600,24,4,166,8,0,0,11,3,2,2,0,1,0,22,12,3,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,12,3,1,5,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22917,384,22533,21688,20666,771,88,118,2,43,845,821,97,595,24,4,82,8,0,0,6,0,2,2,0,1,0,20,12,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13578,11786,1792,149,139,45,0,94,0,10,0,0,10
0500000US47117,8184.0,2852.0,255.99999999999997,34318,31984,28704,2043,125,142,14,956,2334,2245,499,629,69,10,982,6,0,1,28,1,0,17,0,3,0,82,30,6,0,10,2,6,20,2,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,34318,2235,32083,30618,28255,2018,103,142,7,93,1465,1412,478,589,66,9,252,6,0,0,9,1,0,1,0,1,0,50,30,6,0,0,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,26287,24869,22440,1589,100,119,12,609,1418,1359,162,477,31,4,635,6,0,1,25,0,0,16,0,2,0,58,22,2,0,2,2,6,16,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,26287,1393,24894,24031,22194,1586,83,119,5,44,863,828,154,453,31,3,172,6,0,0,9,0,0,0,0,0,0,34,22,2,0,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,14302,13279,1023,312,302,129,0,173,0,10,0,0,10
0500000US47119,23799.0,10038.0,921.9999999999999,100974,94005,77837,11349,417,952,49,3401,6969,6742,1391,1714,386,42,2900,81,22,5,122,0,2,44,9,20,4,199,66,6,1,46,28,0,36,9,2,3,0,0,0,0,0,0,0,1,0,1,16,1,0,8,0,0,2,5,0,0,0,0,0,0,0,0,12,0,8,0,0,4,0,0,0,100974,7660,93314,89033,76182,11241,248,934,45,383,4281,4153,1334,1648,379,40,569,76,22,5,60,0,2,1,9,8,0,109,58,6,1,12,23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,77854,73730,61830,8597,328,726,31,2218,4124,4008,425,1289,208,26,1883,57,16,3,56,0,2,23,7,12,1,103,37,5,0,23,14,0,19,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,4,0,0,0,77854,4805,73049,70579,60871,8530,205,712,30,231,2470,2399,399,1258,204,26,407,53,16,3,16,0,2,0,7,8,0,64,35,5,0,11,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,43143,39987,3156,1272,1078,298,87,612,81,194,0,0,194
0500000US47121,3342.0,856.0,76.99999999999999,12758,12222,11894,134,58,26,1,109,536,504,74,268,3,3,139,0,0,1,7,7,0,2,0,0,0,20,0,5,4,4,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,12,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12758,220,12538,12077,11823,131,58,26,1,38,461,443,72,265,3,3,89,0,0,0,4,7,0,0,0,0,0,12,0,5,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10101,9720,9497,104,40,19,1,59,381,370,29,225,2,3,97,0,0,0,5,7,0,2,0,0,0,5,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10101,125,9976,9626,9445,104,40,19,1,17,350,343,29,222,2,3,76,0,0,0,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042,5058,984,116,116,70,0,46,0,0,0,0,0
0500000US47123,13374.0,3186.0,344.99999999999994,46250,43692,41678,743,197,197,5,872,2558,2460,321,1230,86,14,770,14,4,0,11,4,0,4,2,0,0,86,13,0,0,6,2,0,51,10,4,0,0,0,0,0,0,0,0,0,0,0,12,5,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46250,1937,44313,42343,41185,736,141,194,2,85,1970,1927,316,1193,86,14,294,14,4,0,0,4,0,0,2,0,0,35,9,0,0,4,1,0,7,10,4,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36473,34734,33250,600,143,166,3,572,1739,1681,118,961,48,4,523,14,4,0,3,4,0,0,2,0,0,48,9,0,0,3,1,0,29,2,4,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36473,1172,35301,33915,32981,593,111,166,2,62,1386,1352,118,947,48,4,211,14,4,0,0,4,0,0,2,0,0,26,9,0,0,3,1,0,7,2,4,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21286,18746,2540,436,409,171,0,220,18,27,0,0,27
0500000US47125,32341.0,21699.0,2337.0,220069,197590,137775,44569,1154,5202,1000,7890,22479,20507,5114,3693,2489,308,7026,419,303,106,729,13,9,56,164,65,13,1778,489,226,49,317,92,20,181,188,114,19,15,2,29,30,3,0,1,2,1,0,184,37,0,119,1,0,0,13,5,0,5,2,0,1,1,0,10,9,1,0,0,0,0,0,0,220069,22934,197135,182582,131294,43349,757,5039,936,1207,14553,13353,4682,3368,2311,278,1468,367,282,106,284,13,9,5,155,25,0,1122,394,225,49,93,77,15,25,174,25,1,15,2,0,24,0,0,1,2,0,0,72,34,0,24,0,0,0,10,0,0,0,2,0,1,1,0,6,6,0,0,0,0,0,0,0,160622,147848,104384,32127,905,4162,688,5582,12774,11872,1880,2671,1314,147,4689,286,166,32,463,9,6,46,113,37,13,796,235,77,7,153,40,14,105,88,32,0,6,0,18,14,3,0,1,2,1,0,96,17,0,67,0,0,0,8,4,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,160622,14434,146188,138088,100493,31515,604,4058,647,771,8100,7550,1753,2520,1253,134,1109,261,159,32,193,9,6,4,104,13,0,502,196,76,7,46,37,9,17,79,12,0,6,0,0,14,0,0,1,2,0,0,42,17,0,17,0,0,0,8,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,85714,79841,5873,4714,1758,1084,32,642,0,2956,1450,1321,185
0500000US47127,2325.0,496.0,71.0,6461,6212,6030,103,25,30,1,23,249,216,39,97,17,0,35,3,5,2,9,0,0,2,2,4,1,24,6,0,0,6,0,1,5,4,1,0,0,0,1,0,0,0,0,0,0,0,8,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6461,101,6360,6159,5999,103,17,29,1,10,201,177,38,97,17,0,6,3,5,2,4,0,0,0,0,4,1,15,5,0,0,4,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5128,4965,4821,90,21,28,0,5,163,146,10,88,9,0,24,3,1,2,2,0,0,2,0,4,1,12,4,0,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5128,51,5077,4938,4802,90,17,27,0,2,139,126,10,88,9,0,6,3,1,2,2,0,0,0,0,4,1,8,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2960,2590,370,58,58,8,0,50,0,0,0,0,0
0500000US47129,5441.0,1054.0,114.99999999999997,21035,20376,19130,971,57,46,8,164,659,625,63,369,23,0,130,0,2,7,8,0,4,0,12,7,0,31,1,0,0,0,21,0,5,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21035,299,20736,20167,19029,971,54,41,8,64,569,544,61,369,23,0,64,0,2,7,4,0,0,0,10,4,0,25,0,0,0,0,19,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16898,16421,15250,958,44,34,8,127,477,454,27,305,13,0,91,0,1,0,0,0,4,0,10,3,0,20,0,0,0,0,13,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16898,184,16714,16285,15193,958,44,33,8,49,429,413,27,305,13,0,57,0,1,0,0,0,0,0,10,0,0,16,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8502,7457,1045,2211,2157,2092,0,65,0,54,0,0,54
0500000US47131,9526.0,2426.0,192.99999999999994,30787,29215,25009,3159,67,103,0,877,1572,1498,430,425,35,6,526,17,2,1,37,0,0,12,7,0,0,68,19,7,1,14,13,0,6,2,4,0,0,0,0,2,0,0,0,0,0,0,6,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30787,1574,29213,28093,24736,3137,50,103,0,67,1120,1065,423,416,30,6,148,17,2,0,18,0,0,0,5,0,0,52,19,7,1,6,10,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24096,23170,20171,2341,44,74,0,540,926,897,105,342,28,6,359,11,0,0,29,0,0,12,5,0,0,26,0,7,0,5,9,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24096,935,23161,22498,20031,2325,33,74,0,35,663,635,105,337,23,6,131,11,0,0,17,0,0,0,5,0,0,25,0,7,0,5,9,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14314,12928,1386,259,259,101,0,158,0,0,0,0,0
0500000US47133,6059.0,1945.0,110.99999999999997,22511,21663,21332,89,66,61,0,115,848,787,107,428,49,6,186,0,3,0,4,1,0,1,0,2,0,53,22,0,3,8,4,0,4,0,2,0,0,0,6,0,4,0,0,0,0,0,8,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22511,344,22167,21461,21223,86,60,61,0,31,706,669,105,422,46,6,84,0,3,0,1,1,0,0,0,1,0,36,19,0,3,8,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17637,17056,16817,59,59,47,0,74,581,537,38,324,26,3,138,0,3,0,3,0,0,1,0,1,0,44,18,0,0,8,4,0,2,0,2,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17637,207,17430,16935,16755,59,53,47,0,21,495,468,38,323,26,3,74,0,3,0,0,0,0,0,0,1,0,27,15,0,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10329,9147,1182,199,186,109,0,77,0,13,0,0,13
