GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US28135,2462.0,3337.0,30.999999999999986,12715,12530,5029,7454,17,10,3,17,185,164,69,40,1,4,29,14,0,1,4,1,0,0,1,0,0,16,1,0,4,4,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12715,425,12290,12134,4727,7390,4,10,3,0,156,147,69,40,0,4,16,14,0,1,2,1,0,0,0,0,0,6,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10163,10049,4360,5645,14,10,3,17,114,103,41,30,0,2,24,0,0,1,4,0,0,0,1,0,0,7,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10163,402,9761,9661,4060,5584,4,10,3,0,100,92,41,30,0,2,16,0,0,1,2,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5450,4587,863,1650,1650,1547,0,103,0,0,0,0,0
0500000US28137,7495.0,3926.0,114.99999999999999,28064,27063,18168,8262,72,70,3,488,1001,957,308,257,28,10,269,31,4,2,43,0,0,4,0,1,0,40,10,4,7,5,0,0,4,8,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,28064,805,27259,26447,18019,8231,52,63,1,81,812,775,296,246,28,10,131,31,0,2,31,0,0,0,0,0,0,33,10,4,7,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,21712,21109,14498,6171,61,57,1,321,603,571,119,199,14,5,177,13,4,2,37,0,0,0,0,1,0,28,9,0,1,4,0,0,4,8,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,21712,494,21218,20723,14417,6149,42,54,1,60,495,469,115,197,14,5,93,13,0,2,30,0,0,0,0,0,0,22,9,0,1,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,11307,10201,1106,1322,333,51,0,0,282,989,801,0,188
0500000US28139,7240.0,1842.0,71.99999999999997,21815,21095,16806,3464,42,25,0,758,720,690,248,181,15,0,196,15,3,3,20,0,0,4,0,5,0,25,16,0,0,0,2,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,21815,1118,20697,20150,16609,3447,20,24,0,50,547,525,240,181,15,0,59,13,3,0,14,0,0,0,0,0,0,17,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16724,16347,13177,2646,34,19,0,471,377,358,68,133,6,0,126,9,0,3,5,0,0,4,0,4,0,14,7,0,0,0,0,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16724,687,16037,15764,13058,2638,17,19,0,32,273,260,68,133,6,0,46,7,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9877,8761,1116,563,193,0,0,193,0,370,331,0,39
0500000US28141,7166.0,999.0,139.99999999999997,18850,18133,17349,434,59,41,0,250,717,695,110,343,22,5,186,4,2,0,14,0,0,6,0,3,0,21,4,5,2,0,4,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18850,537,18313,17699,17169,433,48,41,0,8,614,596,109,331,22,5,113,3,2,0,10,0,0,0,0,1,0,17,4,5,2,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14902,14388,13773,361,44,36,0,174,514,500,39,283,11,2,138,4,2,0,14,0,0,6,0,1,0,14,3,0,2,0,3,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14902,341,14561,14115,13675,361,35,36,0,8,446,436,39,273,11,2,95,3,2,0,10,0,0,0,0,1,0,10,3,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10512,7917,2595,286,275,55,0,220,0,11,0,0,11
0500000US28143,853.0,2667.0,17.99999999999999,9782,9620,1869,7559,13,28,0,151,162,152,61,15,10,0,30,19,6,2,9,0,0,0,0,0,0,8,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,9782,191,9591,9465,1853,7516,13,27,0,56,126,120,61,13,10,0,2,19,6,2,7,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7095,6978,1594,5235,13,27,0,109,117,107,40,12,6,0,24,19,0,2,4,0,0,0,0,0,0,8,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,7095,137,6958,6869,1582,5206,13,26,0,42,89,83,40,12,6,0,2,19,0,2,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4575,3817,758,91,91,40,0,51,0,0,0,0,0
0500000US28145,9235.0,2012.0,132.99999999999997,27777,26803,21752,3974,68,117,0,892,974,923,261,285,37,3,279,17,2,4,25,0,0,7,0,3,0,41,12,4,0,6,2,0,8,0,5,0,0,0,0,0,4,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,27777,1301,26476,25722,21560,3950,27,109,0,76,754,723,261,280,37,3,103,17,2,4,16,0,0,0,0,0,0,31,12,4,0,6,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21120,20560,16882,2979,64,67,0,568,560,530,74,213,28,3,176,13,2,4,7,0,0,7,0,3,0,27,10,4,0,4,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,21120,795,20325,19879,16768,2971,26,64,0,50,446,424,74,210,28,3,83,13,2,4,7,0,0,0,0,0,0,22,10,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12119,10809,1310,233,214,50,24,140,0,19,0,0,19
0500000US28147,4056.0,2790.0,30.99999999999998,13884,13551,7593,5732,42,51,8,125,333,293,135,65,6,7,62,15,1,0,0,0,0,0,0,0,2,40,27,0,0,4,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13884,203,13681,13401,7547,5706,42,48,8,50,280,244,132,63,6,7,21,15,0,0,0,0,0,0,0,0,0,36,27,0,0,4,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10801,10623,6151,4307,39,37,5,84,178,161,57,36,6,7,42,10,1,0,0,0,0,0,0,0,2,17,10,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10801,136,10665,10520,6130,4286,39,34,5,26,145,132,57,36,6,7,16,10,0,0,0,0,0,0,0,0,0,13,10,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6834,5653,1181,130,130,35,0,95,0,0,0,0,0
0500000US28149,9767.0,9284.0,228.99999999999997,44722,43341,21126,21417,80,365,0,353,1381,1298,292,356,141,1,387,57,20,0,38,1,1,1,0,3,0,79,36,8,2,7,3,0,18,0,3,0,1,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,44722,876,43846,42729,20909,21290,67,364,0,99,1117,1060,288,343,141,1,177,57,20,0,30,0,1,0,0,2,0,57,36,8,2,3,3,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34312,33359,17235,15510,71,297,0,246,953,903,170,277,79,1,271,50,19,0,34,0,1,1,0,0,0,48,25,4,0,2,2,0,13,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34312,604,33708,32928,17084,15430,59,297,0,58,780,745,167,272,79,1,130,50,19,0,26,0,1,0,0,0,0,35,25,4,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21452,18480,2972,445,410,86,2,322,0,35,0,0,35
0500000US28151,5244.0,11380.0,105.99999999999994,44922,44008,11264,32042,64,302,11,325,914,849,397,165,33,0,129,70,4,15,26,6,0,0,0,0,4,59,20,5,0,6,1,0,10,0,4,0,0,3,7,0,0,0,2,0,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44922,584,44338,43523,11180,31919,48,302,5,69,815,771,397,158,30,0,78,70,4,15,13,6,0,0,0,0,0,44,20,5,0,1,1,0,0,0,4,0,0,3,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34277,33626,9409,23698,46,243,7,223,651,601,271,128,18,0,101,54,4,5,19,1,0,0,0,0,0,44,17,1,0,3,1,0,6,0,4,0,0,3,6,0,0,0,2,0,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34277,393,33884,33300,9355,23606,42,243,5,49,584,548,271,122,18,0,64,54,4,5,9,1,0,0,0,0,0,36,17,1,0,1,1,0,0,0,4,0,0,3,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20879,17954,2925,848,745,367,5,350,23,103,0,33,70
0500000US28153,5990.0,3524.0,45.99999999999997,19779,19370,11352,7732,39,35,2,210,409,388,151,91,10,1,103,11,2,1,10,0,0,1,0,0,7,18,10,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19779,343,19436,19100,11313,7708,31,35,2,11,336,318,145,89,10,1,55,11,2,1,2,0,0,0,0,0,2,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15032,14787,8950,5624,33,34,2,144,245,237,73,65,10,1,57,11,2,1,10,0,0,0,0,0,7,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15032,221,14811,14600,8927,5601,26,34,2,10,211,206,73,63,10,1,41,11,2,1,2,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9031,7977,1054,104,27,0,6,21,0,77,0,0,77
0500000US28155,3976.0,1019.0,26.999999999999982,9926,9594,7726,1785,20,13,1,49,332,313,98,120,8,0,63,16,3,0,2,0,0,1,0,1,1,11,0,3,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9926,155,9771,9522,7691,1782,14,13,1,21,249,241,88,108,8,0,22,13,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7621,7444,6033,1356,14,12,0,29,177,167,18,91,2,0,44,10,0,0,0,0,0,1,0,0,1,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7621,86,7535,7401,6015,1355,8,12,0,11,134,133,18,87,2,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5066,4066,1000,142,142,0,0,142,0,0,0,0,0
0500000US28157,1318.0,2857.0,14.999999999999986,8587,8368,2531,5787,19,15,0,16,219,193,86,33,13,0,27,22,1,0,10,0,0,1,0,0,0,26,11,8,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8587,70,8517,8326,2525,5764,16,8,0,13,191,167,82,28,13,0,15,22,0,0,7,0,0,0,0,0,0,24,11,8,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879,6724,2177,4501,19,11,0,16,155,136,53,26,9,0,21,16,0,0,10,0,0,1,0,0,0,19,11,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879,59,6820,6686,2171,4481,16,5,0,13,134,115,53,21,9,0,9,16,0,0,7,0,0,0,0,0,0,19,11,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554,3313,1241,960,960,875,0,85,0,0,0,0,0
0500000US28159,4910.0,3850.0,54.99999999999997,17714,17345,8894,8121,178,42,1,109,369,346,144,65,18,1,46,51,0,0,15,0,0,2,4,0,0,18,5,0,0,7,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,17714,226,17488,17155,8856,8078,162,39,1,19,333,316,144,65,18,0,22,49,0,0,15,0,0,0,3,0,0,14,5,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13650,13451,7280,5936,126,28,1,80,199,186,74,45,6,1,27,23,0,0,6,0,0,1,3,0,0,11,0,0,0,6,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13650,143,13507,13326,7263,5903,113,28,1,18,181,174,74,45,6,0,17,23,0,0,6,0,0,0,3,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8174,7207,967,460,442,265,0,177,0,18,0,0,18
0500000US28161,3376.0,2582.0,69.99999999999999,12481,12133,7381,4638,24,24,3,63,348,300,123,89,23,2,36,8,0,3,9,3,0,1,0,3,0,39,16,0,0,8,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,2,12481,163,12318,12009,7331,4615,24,21,2,16,309,269,113,89,21,2,21,8,0,3,9,3,0,0,0,0,0,31,16,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,2,9980,9767,6175,3513,23,20,2,34,213,171,35,78,11,2,32,3,0,3,5,0,0,1,0,1,0,33,11,0,0,8,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,2,9980,123,9857,9671,6139,3490,23,17,2,0,186,152,32,78,9,2,20,3,0,3,5,0,0,0,0,0,0,25,11,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,2,6405,5399,1006,318,318,121,14,183,0,0,0,0,0
0500000US28163,4598.0,5369.0,46.99999999999998,26743,26215,10009,15931,52,115,6,102,528,476,238,89,29,2,63,36,7,0,4,0,2,0,2,1,3,50,29,3,0,0,4,0,0,9,2,0,0,0,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26743,1076,25667,25203,9184,15812,50,115,6,36,464,419,235,76,25,2,35,34,7,0,2,0,2,0,0,1,0,43,27,3,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21129,20806,8563,12026,46,101,0,70,323,294,133,73,13,2,44,20,1,0,0,0,2,0,2,1,3,27,18,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21129,1000,20129,19829,7747,11918,44,101,0,19,300,271,130,73,13,2,29,20,1,0,0,0,2,0,0,1,0,27,18,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10432,9012,1420,4430,4410,4187,5,218,0,20,0,0,20
