GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US51099,8446.0,5404.0,314.0,26723,24238,19121,3983,190,417,15,512,2485,2235,543,563,293,14,680,41,24,4,43,1,0,6,6,17,0,226,59,29,1,21,17,5,45,14,16,4,5,0,10,0,0,0,0,0,0,0,16,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,4,4,26723,1582,25141,23342,18709,3919,153,401,13,147,1799,1665,532,528,287,14,212,41,20,4,17,0,0,0,5,5,0,129,58,24,0,1,13,1,0,14,5,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,4,19948,18533,14562,3110,140,355,13,353,1415,1281,193,396,137,9,467,35,8,3,21,0,0,4,5,3,0,113,25,12,1,10,8,0,18,13,14,2,3,0,7,0,0,0,0,0,0,0,13,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,4,4,19948,970,18978,17971,14331,3075,111,341,11,102,1007,939,192,378,137,9,167,35,4,3,9,0,0,0,5,0,0,63,24,7,0,1,4,0,0,13,4,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,4,10322,9548,774,231,85,0,0,85,0,146,0,128,18
0500000US51101,7320.0,3260.0,142.0,17810,16899,13636,2601,288,129,11,234,911,810,224,274,73,3,181,21,13,7,7,3,0,1,1,2,0,64,27,11,0,6,4,0,0,4,2,2,0,4,0,0,4,0,0,0,0,0,30,11,3,9,1,1,0,2,0,3,0,0,0,0,0,0,7,3,2,0,0,2,0,0,0,17810,476,17334,16575,13499,2585,277,129,9,76,759,691,209,271,71,3,96,19,13,7,0,0,0,1,1,0,0,46,25,6,0,2,4,0,0,4,0,0,0,1,0,0,4,0,0,0,0,0,18,9,3,3,1,0,0,2,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,13744,13224,10585,2159,212,104,7,157,520,485,85,191,44,3,127,21,4,0,3,3,0,1,1,2,0,19,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,6,3,2,0,0,1,0,0,0,13744,289,13455,13017,10509,2146,206,104,5,47,438,410,79,189,42,3,72,19,4,0,0,0,0,1,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,7402,6914,488,68,50,0,0,50,0,18,0,0,18
0500000US51103,3697.0,3368.0,70.99999999999999,10919,10580,7467,2951,24,77,1,60,339,302,75,84,20,2,103,11,0,0,0,0,0,1,6,0,0,29,3,0,0,2,6,2,5,6,0,0,3,0,1,1,0,0,0,0,0,0,6,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,10919,125,10794,10518,7441,2946,14,77,1,39,276,248,75,81,20,2,54,9,0,0,0,0,0,1,6,0,0,21,3,0,0,0,6,2,0,5,0,0,3,0,1,1,0,0,0,0,0,0,5,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9388,9176,6753,2287,20,68,1,47,212,190,25,73,13,2,61,9,0,0,0,0,0,1,6,0,0,19,3,0,0,2,4,0,0,6,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,9388,89,9299,9119,6731,2282,10,68,1,27,180,161,25,70,13,2,35,9,0,0,0,0,0,1,6,0,0,16,3,0,0,0,4,0,0,5,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,7448,5211,2237,241,233,18,0,215,0,8,0,0,8
0500000US51105,8365.0,1489.0,77.99999999999997,22173,21607,20531,885,71,39,0,81,566,513,58,307,23,1,118,1,0,0,0,0,0,0,2,3,0,42,1,5,0,3,4,1,17,0,0,0,1,4,4,0,0,1,1,0,0,0,11,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22173,476,21697,21202,20193,868,69,39,0,33,495,477,58,307,20,1,85,1,0,0,0,0,0,0,2,3,0,16,1,5,0,0,4,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,17510,16482,861,66,37,0,64,390,360,17,255,8,1,74,0,0,0,0,0,0,0,2,3,0,19,1,2,0,0,4,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17900,398,17502,17142,16162,847,64,37,0,32,360,347,17,255,8,1,61,0,0,0,0,0,0,0,2,3,0,11,1,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10835,9067,1768,1466,1466,1352,0,114,0,0,0,0,0
0500000US51107,82088.0,138372.0,3139.0,420959,376302,225974,30568,1582,89779,263,28136,44657,41917,4246,2878,9864,201,21770,264,587,18,834,108,0,514,197,403,33,2342,464,289,15,374,154,11,483,209,266,10,25,0,24,8,6,0,1,3,0,0,370,76,0,207,13,21,0,18,28,0,7,0,0,0,0,0,26,0,23,0,1,2,0,2,2,420959,59744,361215,339150,216865,29725,536,89372,227,2425,22065,20805,3952,2521,9574,190,2930,224,569,12,328,102,0,6,182,213,2,1142,336,269,15,94,121,11,19,189,53,1,19,0,1,8,6,0,0,0,0,0,114,62,0,22,6,4,0,11,4,0,5,0,0,0,0,0,2,0,0,0,0,2,0,2,2,302792,276330,170084,22410,1102,63181,208,19345,26462,25086,1884,2011,4484,110,14826,200,231,13,525,45,0,398,130,196,33,1163,278,87,9,196,50,6,307,95,91,5,13,0,18,8,0,0,0,0,0,0,201,43,0,115,6,13,0,9,13,0,2,0,0,0,0,0,12,0,11,0,0,1,0,0,0,302792,39862,262930,251442,164557,21970,327,62957,185,1446,11488,10872,1764,1803,4407,109,1873,169,223,12,228,44,0,5,118,115,2,554,216,79,9,52,43,6,11,91,30,1,7,0,1,8,0,0,0,0,0,0,61,29,0,12,6,4,0,6,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,142074,137442,4632,1241,651,0,3,648,0,590,262,0,328
0500000US51109,13294.0,8269.0,295.0,37596,35252,28813,5408,158,257,18,598,2344,2182,641,621,133,13,608,50,14,3,62,1,0,23,6,4,3,140,57,10,0,4,12,0,30,11,3,0,0,0,1,0,10,0,2,0,0,0,20,1,0,10,5,1,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,37596,1365,36231,34417,28535,5365,93,251,18,155,1814,1705,624,600,126,6,239,46,12,2,37,1,0,4,6,2,0,98,45,10,0,4,6,0,12,11,3,0,0,0,1,0,4,0,2,0,0,0,9,0,0,0,5,1,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,29861,28463,23291,4446,136,204,18,368,1398,1316,238,468,69,5,418,40,12,0,39,0,0,14,6,4,3,69,34,0,0,0,8,0,13,4,3,0,0,0,1,0,4,0,2,0,0,0,11,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,29861,851,29010,27925,23125,4420,87,200,18,75,1085,1030,234,454,69,5,176,40,11,0,29,0,0,4,6,2,0,53,25,0,0,0,6,0,8,4,3,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,17489,14921,2568,107,103,0,14,89,0,4,0,0,4
0500000US51111,3537.0,2418.0,39.99999999999997,11936,11314,7095,3805,35,26,6,347,622,589,179,150,36,9,161,18,3,1,23,0,0,4,5,0,0,23,9,1,7,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,0,1,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,11936,589,11347,10882,7016,3773,32,25,5,31,465,444,164,147,33,9,59,16,3,1,7,0,0,0,5,0,0,14,5,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9579,9232,5849,3145,23,25,6,184,347,329,55,114,20,0,103,16,3,0,9,0,0,4,5,0,0,18,6,0,7,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9579,314,9265,9004,5797,3126,23,25,5,28,261,250,55,112,17,0,39,14,3,0,5,0,0,0,5,0,0,11,2,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5868,4758,1110,990,953,953,0,0,0,37,0,0,37
0500000US51113,5300.0,2698.0,105.99999999999999,13837,13066,11684,1065,16,90,1,210,771,722,254,183,51,12,184,14,2,3,11,8,0,0,0,0,0,43,21,0,0,5,0,0,8,0,3,0,0,0,0,4,0,0,0,0,0,2,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13837,441,13396,12773,11563,1056,14,86,1,53,623,589,245,180,45,12,79,14,2,3,6,3,0,0,0,0,0,29,21,0,0,0,0,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10922,10477,9342,900,16,83,0,136,445,416,80,135,24,9,138,11,2,3,6,8,0,0,0,0,0,28,13,0,0,1,0,0,6,0,3,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10922,287,10635,10291,9267,894,14,79,0,37,344,322,71,132,21,9,69,11,2,3,1,3,0,0,0,0,0,21,13,0,0,0,0,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051,5317,734,238,110,0,0,110,0,128,75,0,53
0500000US51115,3901.0,1825.0,87.0,8533,8104,7295,660,17,52,15,65,429,384,61,175,36,0,94,10,0,0,7,1,0,0,0,0,0,29,8,0,0,0,2,0,7,3,5,0,2,0,1,0,0,1,0,0,0,0,16,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8533,197,8336,8004,7250,658,7,49,15,25,332,315,61,175,35,0,27,10,0,0,6,1,0,0,0,0,0,10,6,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7212,6929,6237,578,5,38,12,59,283,261,27,142,15,0,61,10,0,0,5,1,0,0,0,0,0,19,5,0,0,0,0,0,6,0,5,0,2,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7212,123,7089,6862,6209,576,5,35,12,25,227,222,27,142,14,0,23,10,0,0,5,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455,3762,1693,88,43,0,0,43,0,45,0,0,45
0500000US51117,9266.0,6803.0,112.99999999999994,30319,29242,18032,10435,75,205,0,495,1077,1026,390,218,60,0,222,58,5,2,60,0,0,4,1,6,0,46,22,1,5,6,5,0,1,0,0,3,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,30319,821,29498,28616,17864,10364,73,205,0,110,882,838,389,209,54,0,89,55,5,2,28,0,0,0,1,6,0,40,21,0,5,5,5,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24728,24091,15243,8296,57,161,0,334,637,602,150,174,26,0,157,54,5,0,31,0,0,4,1,0,0,33,22,1,0,3,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,24728,546,24182,23674,15137,8252,55,161,0,69,508,479,149,167,22,0,66,51,5,0,18,0,0,0,1,0,0,28,21,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19004,13236,5768,909,832,431,0,401,0,77,0,0,77
0500000US51119,4196.0,2491.0,76.99999999999999,10625,10105,8411,1523,33,28,3,107,520,481,133,165,31,0,109,19,2,0,1,0,0,9,2,10,0,32,16,0,5,3,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10625,259,10366,9951,8339,1519,24,26,3,40,415,385,122,162,31,0,43,19,2,0,0,0,0,0,2,4,0,26,14,0,5,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9035,8706,7260,1311,33,27,0,75,329,318,46,141,16,0,77,18,0,0,1,0,0,9,0,10,0,7,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9035,169,8866,8603,7222,1307,24,25,0,25,263,254,43,138,16,0,35,18,0,0,0,0,0,0,0,4,0,7,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7100,4751,2349,374,305,162,0,143,0,69,0,0,69
0500000US51121,20629.0,23218.0,942.0,99717,93838,79435,4165,207,8347,52,1632,5879,5630,1043,1181,1291,16,1870,43,55,7,72,0,0,23,19,8,2,211,80,27,0,9,27,0,29,9,10,6,2,0,1,0,10,1,0,0,0,0,27,4,0,19,2,2,0,0,0,0,0,0,0,0,0,0,11,4,7,0,0,0,0,0,0,99717,4651,95066,90759,77917,4054,126,8310,45,307,4307,4148,1014,1127,1270,16,566,32,55,7,35,0,0,0,19,7,0,145,69,27,0,4,22,0,0,6,7,0,2,0,0,0,8,0,0,0,0,0,7,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,83606,79400,66943,3462,175,7552,40,1228,4206,4040,521,941,978,13,1425,34,33,0,49,0,0,18,19,7,2,138,51,16,0,3,18,0,22,9,0,6,2,0,0,0,10,1,0,0,0,0,20,3,0,15,0,2,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,83606,3587,80019,76998,65717,3392,106,7518,35,230,3021,2920,504,901,958,13,432,31,33,0,23,0,0,0,19,6,0,93,47,16,0,1,13,0,0,6,0,0,2,0,0,0,8,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,41133,38025,3108,10893,502,71,12,395,24,10391,10247,0,144
0500000US51125,4812.0,4327.0,149.99999999999997,14775,14050,12021,1538,56,67,3,365,725,667,131,220,43,9,226,14,7,0,12,0,3,2,0,0,0,52,15,4,4,3,0,0,6,0,9,8,0,0,0,3,0,0,0,0,0,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14775,663,14112,13589,11879,1526,47,67,2,68,523,491,131,208,39,9,76,14,7,0,4,0,3,0,0,0,0,29,12,4,4,3,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12287,11810,10185,1284,38,56,0,247,477,436,52,181,25,9,145,11,0,0,8,0,3,2,0,0,0,35,13,4,4,0,0,0,3,0,8,0,0,0,0,3,0,0,0,0,0,0,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12287,425,11862,11508,10099,1273,36,56,0,44,354,327,52,170,24,9,58,11,0,0,0,0,3,0,0,0,0,24,10,4,4,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9871,6466,3405,57,40,0,0,40,0,17,0,0,17
0500000US51127,9631.0,4621.0,172.0,22945,21522,18017,2739,247,223,8,288,1423,1325,196,454,163,30,384,30,13,9,32,2,0,7,0,4,1,92,33,7,0,12,9,4,10,3,5,1,3,0,5,0,0,0,0,0,0,0,6,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22945,731,22214,21090,17818,2714,225,223,8,102,1124,1063,193,451,157,29,156,30,13,9,18,2,0,0,0,4,1,57,26,7,0,5,9,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18177,17300,14387,2315,195,188,8,207,877,819,73,315,77,21,264,26,13,9,14,2,0,0,0,4,1,55,22,0,0,8,4,3,10,3,3,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18177,482,17695,17004,14266,2296,179,188,8,67,691,653,73,312,71,20,114,26,13,9,8,2,0,0,0,4,1,35,18,0,0,5,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9059,8580,479,572,533,526,7,0,0,39,0,0,39
0500000US51131,2955.0,3667.0,99.99999999999999,12282,11580,7071,3785,85,82,8,549,702,658,133,56,48,3,378,23,5,0,3,0,0,9,0,0,0,29,21,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,5,0,0,1,0,0,1,0,3,0,0,0,0,0,4,0,4,0,0,0,0,0,0,12282,1068,11214,10864,6932,3756,58,80,8,30,350,314,133,52,46,3,52,22,4,0,0,0,0,2,0,0,0,25,21,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,5,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10057,9635,6093,3047,56,62,8,369,422,398,51,51,22,0,242,19,1,0,3,0,0,9,0,0,0,18,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,10057,675,9382,9175,6012,3035,38,62,8,20,207,186,51,47,20,0,47,19,0,0,0,0,0,2,0,0,0,17,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7373,5457,1916,256,184,58,0,126,0,72,0,0,72
0500000US51133,4485.0,3252.0,55.99999999999999,11839,11349,8366,2690,29,69,0,195,490,441,124,104,19,9,155,22,1,0,2,3,0,0,0,0,2,42,18,1,6,5,1,0,0,6,1,0,0,0,0,2,0,0,0,0,0,2,7,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11839,351,11488,11123,8310,2673,14,67,0,59,365,330,121,97,19,9,55,21,1,0,2,3,0,0,0,0,2,29,18,0,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10114,9787,7483,2090,23,58,0,133,327,298,51,85,18,0,122,17,0,0,0,3,0,0,0,0,2,22,9,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10114,221,9893,9654,7446,2089,14,58,0,47,239,216,50,78,18,0,49,16,0,0,0,3,0,0,0,0,2,17,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8947,5573,3374,0,0,0,0,0,0,0,0,0,0
0500000US51135,4027.0,2971.0,71.99999999999997,15642,14933,8625,5813,85,64,3,343,709,658,167,159,36,0,205,32,9,0,20,6,3,12,5,0,4,38,21,1,5,0,2,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,8,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,15642,773,14869,14414,8452,5773,50,64,3,72,455,425,158,159,36,0,24,32,8,0,3,0,0,0,5,0,0,27,13,0,3,0,2,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,12721,12291,7179,4794,55,48,0,215,430,393,74,108,10,0,137,25,6,0,20,2,0,6,5,0,0,31,20,0,0,0,2,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,12721,519,12202,11930,7046,4764,36,48,0,36,272,245,69,108,10,0,19,25,6,0,3,0,0,0,5,0,0,24,13,0,0,0,2,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,6629,5645,984,2342,1886,1579,0,182,125,456,0,0,456
0500000US51137,12426.0,7995.0,266.99999999999994,36254,33625,27877,4364,192,324,19,849,2629,2466,660,576,214,12,854,41,19,6,47,1,0,4,18,14,0,149,49,12,10,27,11,7,21,10,0,0,0,0,0,1,0,1,0,0,0,0,14,10,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36254,2171,34083,32270,27389,4304,92,311,18,156,1813,1712,638,541,201,12,202,41,19,6,31,0,0,0,17,4,0,97,44,12,10,7,11,7,0,5,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28591,27069,22637,3443,127,262,19,581,1522,1436,240,412,104,2,578,41,8,2,27,0,0,4,14,4,0,80,32,12,4,11,3,0,12,5,0,0,0,0,0,1,0,0,0,0,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28591,1343,27248,26229,22367,3406,74,254,18,110,1019,953,226,395,100,2,154,41,8,2,11,0,0,0,14,0,0,62,32,12,4,5,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15671,14190,1481,259,247,98,0,149,0,12,0,0,12
0500000US51139,9345.0,3007.0,133.99999999999997,23709,22815,22037,439,51,120,8,160,894,818,134,319,70,5,258,5,4,1,2,3,0,3,6,6,2,68,13,17,2,10,7,0,8,8,0,0,1,0,2,0,0,0,0,0,0,0,8,1,1,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23709,497,23212,22518,21870,436,49,115,8,40,694,645,120,307,63,5,128,5,4,1,0,3,0,0,6,3,0,44,13,17,2,3,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18981,18419,17783,367,43,104,5,117,562,519,46,229,46,2,179,1,0,1,2,3,0,3,0,5,2,40,4,12,2,6,0,0,8,5,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18981,318,18663,18220,17681,364,41,99,5,30,443,414,42,229,39,2,95,1,0,1,0,3,0,0,0,2,0,27,4,12,2,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11751,9866,1885,208,200,58,0,142,0,8,0,0,8
