GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US48289,7523.0,1072.0,56.99999999999996,15719,14557,12391,945,107,111,6,997,1162,1096,67,263,25,1,719,9,0,0,3,0,0,6,1,1,1,57,22,1,1,0,3,0,27,1,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,15719,2446,13273,12798,11659,921,54,111,6,47,475,445,66,244,25,1,99,5,0,0,3,0,0,0,0,1,1,25,21,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12406,11623,10052,779,86,75,6,625,783,751,24,230,22,1,460,5,0,0,3,0,0,4,1,0,1,29,9,0,0,0,0,0,18,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,12406,1556,10850,10495,9573,767,47,75,6,27,355,345,24,211,22,1,78,5,0,0,3,0,0,0,0,0,1,10,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8895,6486,2409,42,39,39,0,0,0,3,0,0,3
0500000US48291,23302.0,5785.0,217.99999999999991,91628,81331,55857,7171,1100,499,17,16687,10297,9996,599,1299,135,41,7535,14,11,8,102,4,5,204,8,20,11,268,62,1,0,57,11,2,110,2,17,0,0,0,0,0,0,1,0,0,5,0,24,1,0,6,3,10,0,0,3,1,0,0,0,0,0,0,7,0,4,0,0,3,0,2,2,91628,30797,60831,58166,50044,7024,291,466,12,329,2665,2553,581,1177,125,40,536,14,1,8,48,2,5,0,8,7,1,106,59,0,0,28,7,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,67304,60723,42939,5731,753,388,17,10895,6581,6410,211,996,73,23,4829,13,10,8,69,4,5,138,4,17,10,149,40,1,0,41,0,2,52,0,11,0,0,0,0,0,0,0,0,0,2,0,17,1,0,6,0,7,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,2,2,67304,19447,47857,46062,39583,5660,242,366,12,199,1795,1724,210,939,69,23,409,13,0,8,38,2,5,0,4,4,0,67,39,0,0,23,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,33182,29469,3713,4906,4878,4573,0,305,0,28,0,0,28
0500000US48293,6789.0,2213.0,65.99999999999996,22146,20425,14018,3726,147,162,18,2354,1721,1636,270,281,29,2,819,17,2,1,51,0,0,154,0,10,0,63,20,11,0,10,4,0,5,6,1,5,0,0,1,0,0,0,0,0,0,0,19,0,2,0,0,3,0,2,8,0,4,0,0,0,0,0,1,1,0,0,0,0,0,2,2,22146,5013,17133,16476,12530,3636,72,160,18,60,657,618,246,249,23,2,76,17,0,0,5,0,0,0,0,0,0,34,10,11,0,3,2,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17094,16071,11366,2858,110,134,5,1598,1023,984,84,223,16,2,536,13,1,0,9,0,0,94,0,6,0,29,10,7,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,9,0,2,0,0,3,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17094,3166,13928,13516,10439,2831,57,134,5,50,412,388,84,209,12,2,68,13,0,0,0,0,0,0,0,0,0,21,10,7,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10368,8237,2131,1121,1036,611,31,359,35,85,0,0,85
0500000US48295,1205.0,131.0,16.99999999999999,3059,2574,1969,4,37,2,1,561,485,464,1,73,4,0,369,2,1,0,3,0,0,4,0,7,0,16,2,0,0,2,0,0,8,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3059,1123,1936,1825,1786,4,29,2,0,4,111,103,1,72,3,0,23,0,1,0,3,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2304,2002,1585,4,21,2,0,390,302,290,1,51,4,0,225,2,0,0,3,0,0,3,0,1,0,10,2,0,0,0,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2304,737,1567,1484,1461,4,13,2,0,4,83,80,1,50,3,0,23,0,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1558,1220,338,41,41,9,0,32,0,0,0,0,0
0500000US48297,4201.0,820.0,29.999999999999975,11335,9471,8419,214,65,37,3,733,1864,1819,41,141,12,7,1599,5,3,0,2,0,0,3,0,2,4,42,4,0,0,2,0,1,26,0,2,0,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11335,4790,6545,6305,5968,205,49,35,3,45,240,223,20,115,5,7,64,2,3,0,1,0,0,3,0,0,3,14,4,0,0,2,0,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9296,7943,7084,199,54,34,3,569,1353,1325,12,118,5,6,1170,5,2,0,1,0,0,3,0,2,1,25,4,0,0,1,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9296,3758,5538,5339,5035,195,38,33,3,35,199,186,8,103,4,6,58,2,2,0,0,0,0,3,0,0,0,10,4,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5927,4067,1860,1503,1494,1350,0,144,0,9,0,0,9
0500000US48299,10079.0,2465.0,98.99999999999996,21243,19569,18388,105,169,133,4,770,1674,1594,62,492,41,7,948,12,4,0,4,5,0,17,2,0,0,77,27,0,0,15,6,4,19,0,0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,21243,2508,18735,17928,17530,97,115,121,4,61,807,780,57,454,41,3,213,6,0,0,0,4,0,0,2,0,0,26,17,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18113,16876,15990,81,140,110,4,551,1237,1199,30,412,28,4,685,11,2,0,4,5,0,17,1,0,0,38,14,0,0,6,0,2,10,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18113,1679,16434,15785,15459,73,95,102,4,52,649,632,30,386,28,3,174,6,0,0,0,4,0,0,1,0,0,17,14,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15242,9794,5448,175,146,0,0,146,0,29,0,0,29
0500000US48301,60.0,4.0,2.0,64,58,56,0,1,0,0,1,6,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,64,1,63,58,56,0,1,0,0,1,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,40,37,36,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,40,0,40,37,36,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,34,25,9,0,0,0,0,0,0,0,0,0,0
0500000US48303,78802.0,39959.0,1614.9999999999998,310639,267331,191717,27279,3206,9701,248,35180,43308,41984,2331,4194,1253,120,32734,198,90,13,586,26,2,274,22,102,39,1256,217,63,7,253,75,4,479,33,96,9,0,0,1,5,10,0,0,1,0,3,63,22,3,12,1,2,0,0,9,0,5,4,1,0,4,0,3,0,3,0,0,0,0,2,2,310639,109170,201469,192731,154994,25663,1436,9490,180,968,8738,8351,1901,3445,1128,111,1380,162,67,13,72,18,0,12,16,23,3,356,168,50,7,23,49,2,14,29,3,0,0,0,0,5,6,0,0,0,0,0,29,16,0,0,1,0,0,0,4,0,5,3,0,0,0,0,2,0,2,0,0,0,0,0,0,237542,207907,151367,20312,2506,8147,175,25400,29635,28897,996,3236,745,71,23048,139,46,10,272,18,2,220,14,51,29,702,127,26,0,93,41,4,335,16,38,6,0,0,0,5,10,0,0,0,0,1,33,12,0,6,0,0,0,0,2,0,5,3,1,0,4,0,3,0,3,0,0,0,0,0,0,237542,74950,162592,156512,126770,19682,1197,8024,137,702,6080,5829,908,2802,695,67,1087,119,44,10,49,10,0,12,14,9,3,229,105,25,0,22,31,2,14,16,3,0,0,0,0,5,6,0,0,0,0,0,20,12,0,0,0,0,0,0,0,0,5,3,0,0,0,0,2,0,2,0,0,0,0,0,0,132209,119463,12746,11393,3867,2003,111,1279,474,7526,6770,0,756
0500000US48305,1853.0,429.0,9.999999999999982,5596,4939,3724,107,36,10,4,1058,657,625,22,95,3,3,489,0,9,0,0,2,0,0,2,0,0,25,2,1,0,3,0,2,15,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5596,2352,3244,3106,2960,105,15,10,4,12,138,129,14,86,1,3,15,0,6,0,0,2,0,0,2,0,0,5,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4008,3584,2713,80,35,10,3,743,424,407,0,58,2,0,343,0,2,0,0,0,0,0,2,0,0,13,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,4008,1610,2398,2320,2201,80,14,10,3,12,78,76,0,58,1,0,15,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2527,2119,408,35,35,35,0,0,0,0,0,0,0
0500000US48307,2904.0,490.0,35.99999999999997,7630,6561,5821,98,38,39,1,564,1069,1024,47,113,6,0,817,2,1,0,18,2,4,9,3,2,0,29,0,0,1,9,2,0,5,0,2,0,0,0,4,0,0,5,0,0,0,1,7,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,5,0,4,0,0,0,7630,2369,5261,5054,4904,92,7,39,0,12,207,193,36,93,4,0,44,0,0,0,8,2,4,0,2,0,0,8,0,0,1,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5985,5247,4672,78,34,31,1,431,738,715,16,89,3,0,586,2,0,0,7,1,0,7,2,2,0,12,0,0,1,1,0,0,2,0,2,0,0,0,4,0,0,2,0,0,0,0,7,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,5985,1643,4342,4193,4078,73,5,31,0,6,149,138,14,77,3,0,39,0,0,0,2,1,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,6,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220,3231,989,75,75,23,0,52,0,0,0,0,0
0500000US48309,59543.0,36688.0,1296.9999999999998,260579,229896,156475,37518,2511,5010,189,28193,30683,29563,2717,3655,1274,117,20307,249,69,11,618,12,7,396,42,60,29,1047,264,59,3,208,41,17,338,39,56,2,1,0,6,6,1,1,0,0,0,5,72,21,4,38,2,2,0,0,0,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,260579,68587,191992,182808,139693,36130,901,4873,146,1065,9184,8743,2376,3213,1192,100,1389,221,68,11,101,11,5,3,38,11,4,406,205,52,0,26,39,13,8,39,15,2,0,0,0,6,1,0,0,0,0,0,35,7,4,17,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197391,177081,124741,26847,1843,4152,150,19348,20310,19673,1087,2789,735,78,14031,186,45,5,295,11,7,295,35,48,26,584,149,23,3,78,30,1,229,21,36,2,0,0,2,4,1,1,0,0,0,4,52,21,2,23,2,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,197391,45305,152086,146065,114049,26323,738,4067,117,771,6021,5749,1012,2538,695,67,1093,173,44,5,58,11,5,3,35,6,4,250,126,22,0,24,28,1,6,21,15,2,0,0,0,4,1,0,0,0,0,0,22,7,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105817,96527,9290,10095,4528,1150,377,2765,236,5567,5270,0,297
0500000US48311,460.0,53.0,1.9999999999999991,600,448,411,3,1,3,5,25,152,137,1,1,2,1,130,0,0,0,0,0,0,2,0,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,7,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,600,224,376,363,353,1,1,3,5,0,13,6,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,365,332,3,1,3,1,25,122,114,0,1,2,1,108,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,181,306,294,288,1,1,3,1,0,12,6,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,256,149,0,0,0,0,0,0,0,0,0,0
0500000US48313,4169.0,1088.0,29.999999999999986,13455,12513,7695,2610,107,106,1,1994,942,907,75,117,14,1,671,5,0,0,19,0,0,2,0,0,3,30,6,0,0,1,1,1,15,0,0,1,0,0,0,1,4,0,0,0,0,0,5,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13455,3415,10040,9731,6984,2587,48,101,0,11,309,295,75,104,9,1,94,0,0,0,12,0,0,0,0,0,0,12,6,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701,10084,6181,2149,82,81,0,1591,617,602,28,91,11,0,451,5,0,0,12,0,0,1,0,0,3,13,6,0,0,1,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701,2541,8160,7958,5706,2131,34,79,0,8,202,190,28,78,6,0,66,0,0,0,12,0,0,0,0,0,0,10,6,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5054,4166,888,2419,2412,2306,0,106,0,7,0,0,7
0500000US48315,3470.0,1339.0,46.99999999999998,9725,9102,6968,1857,86,48,0,143,623,568,117,236,16,1,166,10,2,0,6,7,1,2,1,0,3,37,18,0,0,3,0,3,5,0,7,0,0,0,0,0,0,0,0,0,0,1,14,0,1,3,0,0,0,0,5,0,0,3,2,0,0,0,4,4,0,0,0,0,0,0,0,9725,389,9336,8877,6869,1846,69,48,0,45,459,436,114,235,14,1,50,10,2,0,2,7,0,0,1,0,0,19,13,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8016,7626,5921,1495,72,35,0,103,390,360,39,167,10,1,121,10,2,0,5,0,1,0,1,0,3,17,8,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,1,9,0,1,3,0,0,0,0,0,0,0,3,2,0,0,0,4,4,0,0,0,0,0,0,0,8016,249,7767,7480,5864,1495,55,35,0,31,287,274,39,167,8,1,44,10,2,0,2,0,0,0,1,0,0,9,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5540,4336,1204,109,109,16,0,93,0,0,0,0,0
0500000US48317,1857.0,288.0,12.999999999999988,5237,4469,3580,87,69,9,1,723,768,745,22,31,6,0,630,0,1,0,0,0,0,49,2,4,0,14,4,0,0,4,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,0,9,0,2,0,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5237,2255,2982,2912,2780,81,22,9,1,19,70,59,16,18,6,0,17,0,0,0,0,0,0,0,2,0,0,6,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696,3177,2577,53,46,8,0,493,519,501,12,21,2,0,430,0,1,0,0,0,0,35,0,0,0,13,4,0,0,4,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3696,1497,2199,2152,2067,53,13,8,0,11,47,40,12,16,2,0,10,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114,1846,268,5,5,5,0,0,0,0,0,0,0
0500000US48319,1991.0,457.0,18.99999999999999,3953,3503,3188,9,14,2,0,290,450,429,12,61,0,2,345,0,0,1,1,4,0,0,3,0,0,13,1,0,0,4,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,0,8,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953,883,3070,2970,2948,4,0,2,0,16,100,86,8,44,0,2,28,0,0,0,0,1,0,0,3,0,0,10,1,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,2880,2645,9,14,1,0,211,322,311,6,47,0,2,253,0,0,1,1,1,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202,632,2570,2495,2482,4,0,1,0,8,75,70,2,39,0,2,26,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467,1777,690,7,7,7,0,0,0,0,0,0,0
0500000US48321,9845.0,3733.0,114.99999999999993,36255,30626,19753,3900,318,720,7,5928,5629,5419,262,331,63,3,4604,13,3,0,72,2,0,50,7,3,6,194,24,4,0,36,11,0,86,7,21,0,1,1,0,0,1,0,0,0,0,2,13,0,1,4,0,4,0,0,3,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,36255,15455,20800,19998,15355,3734,99,700,7,103,802,751,217,274,56,3,167,11,3,0,13,2,0,0,3,2,0,47,17,4,0,5,11,0,2,3,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,27147,23392,15599,2810,247,600,2,4134,3755,3642,81,266,38,3,3152,13,3,0,38,0,0,36,3,3,6,105,12,1,0,16,2,0,61,3,7,0,0,0,0,0,1,0,0,0,0,2,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,27147,10368,16779,16242,12736,2755,84,589,2,76,537,511,73,237,31,3,137,11,3,0,11,0,0,0,3,2,0,23,12,1,0,0,2,0,2,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,18476,13716,4760,373,324,51,19,254,0,49,0,0,49
0500000US48323,6881.0,8326.0,72.99999999999996,57887,32898,16845,181,1163,192,18,14499,24989,24811,18,76,22,5,24547,1,1,0,29,0,0,74,3,32,3,146,21,0,0,28,5,1,59,0,30,1,0,0,0,0,0,0,0,0,0,1,26,0,1,20,0,0,1,0,0,0,2,1,0,1,0,0,6,0,3,0,1,2,0,0,0,57887,54936,2951,2834,1574,129,835,182,4,110,117,84,7,28,6,5,27,0,1,0,4,0,0,0,2,4,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,7,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,40929,23026,11839,136,750,160,18,10123,17903,17795,9,56,7,2,17620,0,1,0,19,0,0,56,0,22,3,87,9,0,0,12,3,1,40,0,21,0,0,0,0,0,0,0,0,0,0,1,21,0,1,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40929,38788,2141,2070,1235,113,514,150,4,54,71,54,0,23,0,2,20,0,1,0,4,0,0,0,0,4,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20072,18034,2038,472,454,316,0,138,0,18,0,0,18
0500000US48325,15642.0,6773.0,183.99999999999994,50748,39999,31848,1366,414,261,42,6068,10749,10477,205,589,191,14,9312,11,4,4,45,0,3,69,11,11,8,248,44,10,8,42,4,0,112,0,14,7,0,0,0,0,2,0,0,0,0,5,22,7,0,9,0,0,0,0,0,0,3,0,3,0,0,0,2,0,2,0,0,0,0,0,0,50748,25455,25293,24175,22324,1252,158,215,38,188,1118,1039,145,463,147,14,242,7,4,0,3,0,2,0,11,1,0,68,35,4,3,9,0,0,12,0,3,0,0,0,0,0,2,0,0,0,0,0,9,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,38971,31386,24875,1179,339,218,42,4733,7585,7415,76,451,96,10,6669,9,4,0,17,0,3,62,3,7,8,158,31,3,3,26,4,0,75,0,6,4,0,0,0,0,2,0,0,0,0,4,10,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,0,38971,18298,20673,19925,18307,1124,130,186,38,140,748,707,59,367,81,10,172,5,4,0,3,0,2,0,3,1,0,39,23,0,3,9,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,19594,17359,2235,2146,2053,1805,0,203,45,93,20,0,73
