GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US20097,900.0,114.0,43.999999999999986,2460,2289,2184,43,12,16,4,30,171,162,40,47,8,0,60,1,3,0,0,0,0,1,2,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,2,2,2460,87,2373,2237,2158,43,10,16,4,6,136,133,39,47,7,0,35,1,3,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,1793,1708,39,3,10,3,30,105,100,16,39,7,0,37,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1898,56,1842,1753,1694,39,1,10,3,6,89,87,16,39,7,0,24,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,965,188,180,68,0,0,54,14,112,94,0,18
0500000US20099,5319.0,2287.0,297.99999999999994,20184,18146,16464,867,451,91,9,264,2038,1951,433,1077,54,4,335,19,1,0,6,1,0,8,7,4,2,82,54,11,0,0,0,0,12,2,1,0,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,20184,939,19245,17482,16077,838,425,90,9,43,1763,1698,411,1031,54,4,159,19,0,0,6,1,0,2,7,4,0,62,48,10,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,15103,13932,12680,649,326,71,9,197,1171,1143,138,709,20,4,236,19,1,0,0,1,0,2,7,4,2,27,17,0,0,0,0,0,5,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15103,582,14521,13503,12463,633,305,70,9,23,1018,996,131,688,20,4,120,19,0,0,0,1,0,2,7,4,0,21,17,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9524,8222,1302,402,273,31,18,224,0,129,0,0,129
0500000US20101,718.0,106.0,32.99999999999999,1574,1468,1406,0,8,0,3,51,106,92,0,19,4,1,64,0,0,0,1,2,0,0,1,0,0,11,1,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,143,1431,1385,1375,0,8,0,2,0,46,41,0,19,2,0,19,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,1166,1124,0,7,0,3,32,71,64,0,17,3,0,43,0,0,0,0,0,0,0,1,0,0,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,83,1154,1121,1112,0,7,0,2,0,33,32,0,17,1,0,13,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,736,159,17,17,0,0,17,0,0,0,0,0
0500000US20103,17638.0,10209.0,1611.0,81881,74764,64640,6858,697,1103,153,1313,7117,6690,1360,1933,723,59,2247,100,44,12,122,5,6,24,39,6,10,397,155,45,2,64,25,0,58,32,11,0,1,0,4,0,0,0,0,0,0,0,29,10,0,12,1,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,81881,5602,76279,71199,62503,6656,589,1060,138,253,5080,4787,1276,1816,688,56,713,98,43,12,39,2,3,0,37,3,1,266,134,45,2,28,20,0,5,31,0,0,1,0,0,0,0,0,0,0,0,0,26,10,0,9,1,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,62172,58194,50135,5558,566,861,103,971,3978,3811,421,1373,328,31,1427,70,19,9,77,0,6,10,24,6,10,155,74,7,2,14,9,0,29,15,0,0,1,0,4,0,0,0,0,0,0,0,11,2,0,3,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,62172,3561,58611,55758,48699,5446,496,840,95,182,2853,2735,399,1310,315,31,522,70,19,9,31,0,3,0,22,3,1,107,65,7,2,9,8,0,1,14,0,0,1,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31219,28916,2303,6101,5317,5015,0,302,0,784,262,350,172
0500000US20105,1179.0,215.0,40.999999999999986,2939,2821,2740,8,16,10,1,46,118,107,12,36,1,5,46,0,0,0,6,0,0,1,0,0,0,10,0,0,0,2,1,0,0,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2939,130,2809,2730,2691,6,13,8,0,12,79,74,10,36,1,5,21,0,0,0,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,2183,2125,8,16,9,1,24,78,75,7,31,0,3,28,0,0,0,6,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,74,2187,2127,2094,6,13,7,0,7,60,58,7,31,0,3,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,1291,381,45,45,7,0,38,0,0,0,0,0
0500000US20107,3484.0,736.0,118.99999999999997,9591,9093,8906,67,48,20,8,44,498,489,58,275,14,2,133,0,0,3,0,0,2,0,0,0,2,7,0,0,0,2,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9591,238,9353,8934,8782,62,46,20,8,16,419,414,58,269,14,2,64,0,0,3,0,0,2,0,0,0,2,4,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7418,7073,6941,28,44,20,8,32,345,338,21,208,6,2,99,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7418,138,7280,6987,6875,28,42,20,8,14,293,288,21,202,6,2,55,0,0,0,0,0,2,0,0,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5065,3982,1083,13,13,0,0,13,0,0,0,0,0
0500000US20109,1132.0,149.0,46.999999999999986,2762,2618,2513,5,1,10,2,87,144,129,3,44,13,0,62,0,1,0,2,0,1,2,1,0,0,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,8,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2762,195,2567,2483,2457,4,0,10,2,10,84,79,3,38,13,0,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,1977,1913,0,0,5,0,59,90,80,1,26,7,0,43,0,1,0,0,0,1,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2067,116,1951,1897,1885,0,0,5,0,7,54,53,1,26,7,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,1181,188,21,21,0,0,21,0,0,0,0,0
0500000US20111,6544.0,4644.0,670.0,32179,29082,23801,651,266,574,16,3774,3097,2989,278,623,152,22,1842,6,6,0,18,5,3,30,0,4,0,103,22,7,0,11,2,0,56,0,4,0,0,1,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32179,7256,24923,23736,22219,599,122,566,5,225,1187,1139,239,549,134,22,175,6,6,0,1,4,0,0,0,3,0,45,22,7,0,2,2,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25093,23083,19219,532,206,479,8,2639,2010,1942,105,449,74,14,1241,6,6,0,14,0,0,30,0,3,0,66,15,4,0,3,0,0,40,0,3,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25093,4786,20307,19521,18244,504,105,471,5,192,786,755,94,411,74,14,147,6,6,0,0,0,0,0,0,3,0,29,15,4,0,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14957,13183,1774,1237,275,83,0,192,0,962,869,0,93
0500000US20113,8549.0,3226.0,574.0,30223,28505,26965,478,151,225,13,673,1718,1619,275,543,90,9,663,4,2,0,8,0,0,15,9,1,0,80,21,9,2,2,11,0,22,4,6,2,1,0,0,0,0,0,0,0,0,0,9,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,6,6,30223,1592,28631,27448,26519,475,93,213,8,140,1183,1124,270,513,90,9,224,4,1,0,6,0,0,0,7,0,0,45,21,9,0,0,9,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,3,3,23584,22529,21281,404,115,186,13,530,1055,1001,126,408,28,4,416,0,1,0,8,0,0,0,9,1,0,39,11,0,0,2,5,0,9,4,5,2,1,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,6,23584,1030,22554,21796,21009,403,81,177,8,118,758,728,121,392,28,4,169,0,1,0,6,0,0,0,7,0,0,19,11,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,13019,11897,1122,1923,685,0,0,673,12,1238,1136,0,102
0500000US20115,4003.0,1204.0,226.99999999999994,11823,11310,10910,122,54,39,7,178,513,481,76,209,27,3,153,2,3,0,3,1,0,4,0,0,0,29,19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11823,442,11381,11016,10750,118,35,39,7,67,365,341,62,197,16,3,60,0,2,0,0,1,0,0,0,0,0,24,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9237,8942,8627,97,39,31,3,145,295,273,29,132,14,0,86,2,3,0,3,0,0,4,0,0,0,19,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9237,275,8962,8746,8532,97,27,31,3,56,216,202,19,132,13,0,36,0,2,0,0,0,0,0,0,0,0,14,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5671,4786,885,604,217,0,0,217,0,387,376,0,11
0500000US20117,3307.0,1072.0,203.99999999999994,10038,9649,9480,42,23,46,2,56,389,368,50,150,9,5,142,1,8,0,0,1,0,2,0,0,0,17,2,6,0,0,1,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10038,227,9811,9526,9410,39,23,41,0,13,285,276,50,135,9,5,67,1,8,0,0,1,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7639,7412,7300,21,23,30,0,38,227,211,12,96,3,5,91,1,0,0,0,1,0,2,0,0,0,12,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7639,133,7506,7342,7258,21,23,30,0,10,164,157,12,90,3,5,45,1,0,0,0,1,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762,4195,567,182,145,9,0,51,85,37,0,0,37
0500000US20119,1415.0,209.99999999999997,61.999999999999986,4055,3640,3262,37,12,13,0,316,415,393,10,74,5,0,282,9,4,0,0,2,0,7,0,0,0,21,11,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4055,797,3258,3118,3053,37,9,13,0,6,140,129,7,74,5,0,27,9,2,0,0,2,0,3,0,0,0,10,0,0,0,0,2,1,0,0,0,1,3,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985,2749,2484,21,12,13,0,219,236,229,3,60,5,0,151,4,2,0,0,0,0,4,0,0,0,7,1,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985,465,2520,2420,2371,21,9,13,0,6,100,94,3,60,5,0,20,4,2,0,0,0,0,0,0,0,0,6,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,1584,316,81,81,36,0,45,0,0,0,0,0
0500000US20121,9964.0,3974.0,678.0,34191,32003,30907,436,166,161,16,317,2188,2106,268,963,127,20,700,8,2,5,6,4,0,1,0,2,0,79,21,5,0,21,5,0,24,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,34191,1196,32995,31309,30472,430,152,161,8,86,1686,1648,239,900,127,20,336,8,2,5,6,3,0,0,0,2,0,37,21,2,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25740,24409,23582,340,124,132,4,227,1331,1305,87,686,54,15,440,8,2,5,6,0,0,0,0,2,0,24,8,1,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,25740,683,25057,24010,23367,335,110,132,4,62,1047,1032,77,645,54,15,218,8,2,5,6,0,0,0,0,2,0,15,8,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13865,12926,939,470,384,0,9,238,137,86,0,0,86
0500000US20123,2308.0,477.0,88.99999999999999,5796,5574,5490,19,12,13,0,40,222,186,29,64,6,1,82,0,0,0,2,0,0,0,0,0,2,35,13,0,0,5,4,0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796,157,5639,5482,5436,19,12,13,0,2,157,142,25,62,6,1,46,0,0,0,2,0,0,0,0,0,0,14,6,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4460,4314,4258,11,12,13,0,20,146,122,11,47,1,1,58,0,0,0,2,0,0,0,0,0,2,23,6,0,0,0,4,0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4460,87,4373,4259,4223,11,12,13,0,0,114,99,9,45,1,1,41,0,0,0,2,0,0,0,0,0,0,14,6,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3124,2543,581,125,96,0,0,34,62,29,0,0,29
0500000US20125,8679.0,2637.0,406.99999999999994,31486,28060,24297,1566,1023,201,24,949,3426,3245,452,1851,83,17,733,65,3,0,12,2,3,20,4,0,0,160,105,0,7,12,8,1,18,6,0,0,0,0,0,0,1,1,0,0,0,1,21,0,0,6,1,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31486,2414,29072,26337,23571,1533,946,191,24,72,2735,2598,427,1754,75,17,247,63,3,0,7,2,0,0,3,0,0,130,99,0,7,4,8,1,4,6,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24064,21953,19211,1205,737,161,24,615,2111,2024,126,1269,54,13,484,51,3,0,8,0,0,15,1,0,0,73,45,0,0,7,0,0,16,3,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,5,0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24064,1441,22623,20923,18822,1184,689,153,24,51,1700,1646,114,1228,46,13,188,51,3,0,3,0,0,0,0,0,0,53,41,0,0,4,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15569,12968,2601,781,309,45,0,250,14,472,460,0,12
0500000US20127,1820.0,601.0,137.99999999999997,5386,5098,4985,16,15,18,1,63,288,277,19,127,3,4,112,2,4,0,2,0,0,1,0,3,0,10,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5386,227,5159,4954,4897,16,10,18,1,12,205,202,19,116,3,4,55,0,4,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,4014,3939,6,5,18,1,45,216,205,12,87,3,4,90,0,4,0,2,0,0,0,0,3,0,10,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4230,146,4084,3925,3890,6,3,18,1,7,159,156,12,79,3,4,54,0,4,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996,2294,702,80,80,7,0,50,23,0,0,0,0
0500000US20129,995.0,147.0,32.999999999999986,2701,2427,2076,20,16,31,9,275,274,243,5,48,9,0,167,3,2,5,0,0,0,1,1,2,0,22,2,3,0,2,6,0,3,0,2,0,2,0,0,0,0,2,0,0,0,0,7,3,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,2701,591,2110,2019,1940,17,10,31,9,12,91,79,3,45,9,0,9,3,2,5,0,0,0,0,1,2,0,9,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,1872,1609,18,13,23,6,203,171,157,0,35,4,0,113,3,0,0,0,0,0,1,1,0,0,7,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2043,391,1652,1593,1528,17,10,23,6,9,59,50,0,33,4,0,9,3,0,0,0,0,0,0,1,0,0,7,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,1053,263,57,57,15,0,42,0,0,0,0,0
0500000US20131,4124.0,725.0,163.99999999999997,10273,9945,9700,64,39,39,7,96,328,306,50,109,35,7,101,0,0,0,0,0,0,0,4,0,0,22,2,0,0,2,5,0,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10273,266,10007,9764,9622,64,26,35,7,10,243,235,50,105,35,7,34,0,0,0,0,0,0,0,4,0,0,8,1,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7593,7434,7256,44,29,32,7,66,159,146,11,61,14,7,53,0,0,0,0,0,0,0,0,0,0,13,1,0,0,2,5,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7593,145,7448,7332,7215,44,26,32,7,8,116,108,11,57,14,7,19,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4490,4040,450,256,228,9,0,219,0,28,0,0,28
0500000US20133,4431.0,1501.0,239.99999999999997,15904,14763,14105,148,166,84,6,254,1141,1102,146,540,58,3,330,22,1,0,1,1,0,0,0,0,0,39,11,3,0,0,0,3,17,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15904,910,14994,14140,13767,131,127,84,6,25,854,827,137,498,58,0,109,22,1,0,1,1,0,0,0,0,0,27,11,0,0,0,0,3,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11978,11264,10776,116,125,61,6,180,714,688,60,370,29,0,207,21,1,0,0,0,0,0,0,0,0,26,8,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11978,538,11440,10876,10581,104,100,61,6,24,564,545,57,349,29,0,88,21,1,0,0,0,0,0,0,0,0,19,8,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7211,6300,911,428,192,33,0,129,30,236,236,0,0
