GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US29097,35070.0,10572.0,1761.0,122761,111840,98581,2342,2249,1507,456,6705,10921,10409,1477,5071,540,121,2880,78,21,11,74,10,3,68,20,27,8,471,224,16,9,24,57,7,92,24,0,2,2,0,0,6,2,1,4,0,0,1,26,18,3,2,0,0,2,0,0,0,0,0,0,1,0,0,11,2,7,0,0,2,0,4,4,122761,11377,111384,102861,96388,2260,1894,1491,440,388,8523,8169,1403,4863,515,108,1102,77,20,11,30,10,3,0,16,11,0,336,203,16,9,13,51,7,4,23,0,2,0,0,0,6,2,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,92315,85582,76645,1740,1635,1184,302,4076,6733,6477,532,3599,250,61,1846,52,11,4,45,1,0,39,17,13,7,229,115,2,7,5,23,4,51,15,0,2,0,0,0,2,2,0,0,0,0,1,14,10,1,2,0,0,0,0,0,0,0,0,0,1,0,0,9,2,7,0,0,0,0,4,4,92315,6652,85663,80266,75447,1701,1398,1171,290,259,5397,5216,514,3497,244,61,795,51,11,4,21,1,0,0,13,4,0,168,106,2,7,1,23,4,4,15,0,2,0,0,0,2,2,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,52739,48119,4620,2440,922,196,26,690,10,1518,1083,0,435
0500000US29099,69088.08376667235,31599.52678942521,3971.720371413952,226739,211748,205007,2344,709,1859,72,1757,14991,14445,1672,6299,1060,86,5210,4,7,0,61,5,0,17,24,0,0,512,153,19,1,53,81,11,149,27,6,0,0,0,1,0,0,0,0,2,0,9,32,10,0,13,0,0,2,3,0,0,3,0,1,0,0,0,2,1,1,0,0,0,0,0,0,226739,5552,221187,208731,203287,2295,617,1839,71,622,12456,12113,1604,6145,1048,86,3144,3,7,0,51,5,0,0,20,0,0,329,128,17,0,29,81,11,29,27,0,0,0,0,0,0,0,0,0,2,0,5,12,6,0,0,0,0,2,3,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,174350,164498,159569,1655,589,1418,59,1208,9852,9592,537,4738,537,42,3661,2,1,0,37,5,0,12,20,0,0,239,67,5,0,18,31,7,86,13,0,0,0,0,1,0,0,0,0,2,0,9,19,6,0,9,0,0,2,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,174350,3507,170843,162528,158536,1631,511,1402,58,390,8315,8152,518,4646,537,42,2354,2,1,0,27,5,0,0,20,0,0,153,58,4,0,11,31,7,22,13,0,0,0,0,0,0,0,0,0,2,0,5,8,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,92385,86959,5426,1790,1261,150,16,1055,40,529,196,0,333
0500000US29101,13719.0,5930.0,1100.0,54013,49810,45354,2369,305,844,215,723,4203,3951,666,1430,454,67,1213,35,25,8,18,2,0,5,21,5,2,220,69,23,0,41,18,2,38,13,1,3,2,2,6,0,0,0,0,0,0,2,28,2,1,9,7,0,4,0,0,0,5,0,0,0,0,0,3,1,2,0,0,0,0,1,1,54013,2595,51418,48217,44415,2309,259,821,210,203,3201,3053,628,1354,433,61,479,27,25,8,16,2,0,0,17,1,2,135,60,23,0,8,13,2,6,13,0,0,2,0,6,0,0,0,0,0,0,2,12,2,1,6,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,41848,39118,35535,1946,255,725,133,524,2730,2602,279,1055,278,37,858,33,16,0,13,2,0,4,20,5,2,105,35,12,0,18,0,2,24,8,0,0,2,2,0,0,0,0,0,0,0,2,19,0,1,9,0,0,4,0,0,0,5,0,0,0,0,0,3,1,2,0,0,0,0,1,1,41848,1753,40095,38008,34920,1913,217,706,128,124,2087,2013,261,1013,267,31,367,26,16,0,11,2,0,0,16,1,2,66,31,12,0,3,0,2,6,8,0,0,2,0,0,0,0,0,0,0,0,2,7,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22601,20321,2280,3224,585,123,15,446,1,2639,2532,0,107
0500000US29103,1416.0,379.0,52.99999999999998,3744,3635,3573,20,8,18,0,16,109,93,8,72,0,0,10,0,0,0,0,0,0,0,0,3,0,16,5,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3744,23,3721,3622,3573,20,5,18,0,6,99,88,8,69,0,0,8,0,0,0,0,0,0,0,0,3,0,11,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2838,2772,2725,13,4,18,0,12,66,59,2,47,0,0,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2838,11,2827,2766,2725,13,4,18,0,6,61,54,2,44,0,0,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934,1500,434,117,38,0,0,38,0,79,28,0,51
0500000US29105,12881.0,2553.0,425.99999999999994,36039,33824,32848,268,219,194,18,277,2215,2123,235,1066,117,38,640,4,2,0,6,3,2,3,0,5,2,81,34,3,0,20,6,1,9,3,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0,3,2,1,0,0,0,0,0,0,36039,955,35084,33219,32482,262,197,190,17,71,1865,1804,235,1036,116,34,363,4,0,0,6,3,2,0,0,5,0,58,31,3,0,8,6,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,27397,25960,25253,189,173,148,14,183,1437,1390,72,782,60,18,439,4,0,0,0,3,2,3,0,5,2,43,19,1,0,9,4,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27397,561,26836,25596,25044,187,155,148,13,49,1240,1204,72,763,59,18,278,4,0,0,0,3,2,0,0,5,0,35,17,1,0,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15908,14325,1583,385,321,76,0,245,0,64,0,0,64
0500000US29107,10988.0,4053.0,598.0,32984,30964,29627,679,155,116,12,375,2020,1904,335,843,87,12,565,18,1,0,22,3,0,6,3,7,2,111,54,1,0,11,3,7,8,22,0,3,0,0,1,0,0,0,1,0,0,0,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32984,1047,31937,30250,29256,671,138,115,12,58,1687,1602,328,806,86,12,318,18,1,0,14,3,0,6,3,7,0,80,44,1,0,0,3,7,3,17,0,3,0,0,1,0,0,0,1,0,0,0,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25400,24123,23084,553,124,87,12,263,1277,1220,109,628,38,9,399,12,0,0,9,3,0,6,3,2,2,54,28,1,0,0,2,4,5,12,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25400,644,24756,23668,22877,548,108,86,12,37,1088,1043,108,611,38,9,243,12,0,0,8,3,0,6,3,2,0,42,18,1,0,0,2,4,3,12,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14065,12864,1201,854,482,150,27,293,12,372,0,0,372
0500000US29109,13089.0,2901.0,471.99999999999994,38001,35263,33137,135,415,176,40,1360,2738,2664,193,1268,96,3,1085,0,6,0,1,0,0,11,1,0,0,66,22,0,0,7,0,0,29,0,6,0,1,1,0,0,0,0,0,0,0,0,7,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,38001,2987,35014,33170,32401,134,333,171,40,91,1844,1820,187,1214,96,3,314,0,6,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28412,26687,25302,91,304,135,22,833,1725,1698,59,921,26,2,674,0,4,0,0,0,0,11,1,0,0,21,6,0,0,2,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,28412,1719,26693,25438,24880,91,248,130,22,67,1255,1248,59,902,26,2,255,0,4,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16219,14599,1620,594,519,73,33,413,0,75,0,0,75
0500000US29111,3344.0,934.0,126.99999999999997,10032,9693,9362,185,34,22,0,90,339,322,105,140,9,0,56,0,4,4,4,0,0,0,0,0,0,17,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10032,165,9867,9562,9315,185,30,22,0,10,305,288,105,133,9,0,30,0,4,4,3,0,0,0,0,0,0,17,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,7685,7425,150,25,19,0,66,216,215,48,105,9,0,48,0,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7901,122,7779,7593,7392,150,25,19,0,7,186,185,48,98,9,0,26,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,3789,523,974,150,1,0,149,0,824,809,0,15
0500000US29113,18159.0,5575.0,808.0,59574,55684,53497,1097,232,235,31,592,3890,3764,577,1597,219,12,1267,18,7,0,35,8,0,9,5,3,7,118,31,6,0,17,7,2,39,11,1,0,2,0,0,0,0,0,2,0,0,0,8,1,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59574,1541,58033,54755,53051,1072,193,235,27,177,3278,3206,567,1559,212,12,791,16,5,0,24,8,0,0,5,3,4,67,31,6,0,3,6,2,6,11,0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44385,41969,40368,810,194,181,24,392,2416,2366,176,1177,124,7,817,13,7,0,19,8,0,9,5,1,3,45,17,0,0,2,3,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44385,945,43440,41371,40110,792,161,181,20,107,2069,2038,176,1154,120,7,538,11,5,0,13,8,0,0,5,1,0,29,17,0,0,2,3,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23366,21812,1554,750,556,189,24,343,0,194,21,0,173
0500000US29115,4088.0,1240.0,171.99999999999997,11874,11365,11136,67,37,25,6,94,509,474,66,217,22,9,154,5,0,0,0,0,0,0,0,0,1,33,9,3,0,2,0,2,10,2,1,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11874,289,11585,11178,11027,67,31,22,6,25,407,390,66,209,22,5,84,4,0,0,0,0,0,0,0,0,0,15,9,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9110,8774,8597,45,31,25,6,70,336,319,23,172,11,0,108,4,0,0,0,0,0,0,0,0,1,17,3,0,0,0,0,0,9,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9110,164,8946,8671,8549,45,25,22,6,24,275,271,23,164,11,0,70,3,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999,5065,934,162,146,0,0,146,0,16,0,0,16
0500000US29117,4879.0,1265.0,212.99999999999997,14557,13995,13473,316,47,90,5,64,562,527,120,220,49,3,117,3,1,2,5,2,3,2,0,0,0,33,7,1,0,0,9,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14557,239,14318,13841,13368,315,47,87,5,19,477,455,119,206,44,3,70,3,0,2,2,2,3,1,0,0,0,22,7,1,0,0,6,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11473,11116,10685,283,38,64,5,41,357,339,49,173,19,3,84,2,1,2,0,2,3,1,0,0,0,16,0,0,0,0,6,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11473,130,11343,11018,10617,282,38,64,5,12,325,312,49,171,19,3,61,2,0,2,0,2,3,0,0,0,0,13,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6350,5562,788,1470,1418,1137,0,281,0,52,0,0,52
0500000US29119,6599.0,1329.0,190.99999999999997,23303,20872,17093,435,586,379,870,1509,2431,2332,88,1132,67,14,956,1,7,0,8,4,3,29,23,0,0,96,41,0,0,15,5,0,20,7,7,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23303,2818,20485,18907,16667,421,493,376,868,82,1578,1515,87,1097,66,14,218,1,0,0,2,0,3,5,22,0,0,60,35,0,0,7,5,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17174,15628,13152,303,442,236,563,932,1546,1498,24,809,34,8,570,0,7,0,7,4,3,13,19,0,0,45,20,0,0,8,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17174,1658,15516,14444,12933,294,372,234,563,48,1072,1040,24,791,33,8,156,0,0,0,2,0,3,5,18,0,0,29,14,0,0,7,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9760,8518,1242,130,110,25,15,70,0,20,0,0,20
0500000US29121,5798.0,1548.0,174.99999999999994,15209,14374,13855,309,33,84,4,89,835,794,177,320,44,2,237,0,3,0,0,2,0,4,1,4,0,40,12,0,0,4,0,1,4,0,13,0,0,0,2,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15209,276,14933,14227,13778,299,25,84,4,37,706,675,177,314,42,2,130,0,3,0,0,2,0,0,1,4,0,30,12,0,0,4,0,1,2,0,7,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666,11162,10776,233,24,57,4,68,504,481,44,225,18,0,187,0,2,0,0,0,0,4,1,0,0,22,9,0,0,0,0,1,0,0,6,0,0,0,2,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666,192,11474,11073,10734,228,18,57,4,32,401,386,44,221,18,0,100,0,2,0,0,0,0,0,1,0,0,14,9,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7398,6309,1089,218,200,0,0,185,15,18,0,0,18
0500000US29123,4102.0,1005.0,149.99999999999997,12626,11922,11615,56,63,46,0,142,704,669,51,322,26,4,237,1,0,0,11,0,0,4,6,5,2,30,6,0,1,0,2,0,8,3,0,0,1,2,5,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,12626,342,12284,11721,11555,54,49,41,0,22,563,545,49,322,26,4,132,0,0,0,6,0,0,0,6,0,0,15,6,0,0,0,2,0,0,0,0,0,1,2,3,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9748,9248,9014,45,51,35,0,103,500,478,21,241,18,4,175,1,0,0,4,0,0,4,6,2,2,18,0,0,1,0,2,0,6,0,0,0,1,2,5,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,9748,220,9528,9116,8979,45,42,32,0,18,412,401,19,241,18,4,109,0,0,0,4,0,0,0,6,0,0,9,0,0,0,0,2,0,0,0,0,0,1,2,3,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5832,5024,808,413,360,153,64,143,0,53,0,0,53
0500000US29125,3561.0,794.0,109.99999999999999,8432,7956,7841,23,43,7,0,42,476,452,23,261,31,4,108,11,5,0,5,0,0,4,0,0,0,19,0,0,0,0,8,0,4,1,4,0,0,0,0,0,0,0,0,0,0,2,5,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8432,134,8298,7884,7796,23,42,7,0,16,414,402,19,255,29,4,72,9,5,0,5,0,0,4,0,0,0,9,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6605,6287,6206,11,29,7,0,34,318,302,9,205,4,4,73,3,0,0,0,0,0,4,0,0,0,13,0,0,0,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6605,91,6514,6234,6174,11,28,7,0,14,280,271,5,199,2,4,54,3,0,0,0,0,0,4,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4263,3477,786,77,57,0,0,57,0,20,0,0,20
0500000US29127,9419.0,2994.0,379.99999999999994,28525,26959,25119,1374,94,172,16,184,1566,1497,411,566,103,19,355,12,4,1,13,3,0,3,5,2,0,54,27,0,7,5,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,28525,516,28009,26637,24930,1363,67,165,16,96,1372,1309,406,549,103,19,191,12,4,1,12,3,0,2,5,2,0,53,27,0,7,5,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21924,21023,19678,1001,72,131,16,125,901,881,122,434,41,14,242,12,0,0,7,0,0,3,4,2,0,19,10,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21924,331,21593,20811,19559,995,56,127,16,58,782,762,121,417,41,14,142,12,0,0,7,0,0,2,4,2,0,19,10,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12847,11491,1356,1129,588,121,0,454,13,541,383,0,158
0500000US29129,1486.0,216.0,26.999999999999982,3538,3431,3303,1,46,3,0,78,107,96,2,46,6,0,37,1,0,0,4,0,0,0,0,0,0,9,0,1,1,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3538,155,3383,3306,3291,0,8,0,0,7,77,67,2,44,6,0,14,0,0,0,1,0,0,0,0,0,0,8,0,1,1,0,1,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2727,2650,2536,0,45,3,0,66,77,70,0,33,3,0,31,0,0,0,3,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2727,130,2597,2541,2527,0,8,0,0,6,56,50,0,33,3,0,14,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,1454,457,65,53,0,0,53,0,12,0,0,12
0500000US29131,9285.0,1750.0,282.99999999999994,24722,23563,23089,117,124,67,32,134,1159,1105,109,645,26,10,296,1,2,0,2,0,0,7,0,0,7,46,5,7,0,8,4,0,8,5,1,0,0,2,0,5,0,0,1,0,0,0,7,0,0,1,2,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,24722,466,24256,23271,22908,117,113,64,24,45,985,949,107,623,26,10,174,1,0,0,1,0,0,0,0,0,7,30,4,7,0,2,4,0,0,5,1,0,0,2,0,5,0,0,0,0,0,0,5,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,18884,18124,17780,83,96,54,21,90,760,727,32,455,20,2,201,1,2,0,0,0,0,7,0,0,7,29,1,7,0,2,4,0,5,2,1,0,0,2,0,5,0,0,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18884,289,18595,17939,17675,83,86,54,13,28,656,631,30,454,20,2,117,1,0,0,0,0,0,0,0,0,7,23,0,7,0,2,4,0,0,2,1,0,0,2,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12476,9867,2609,361,348,72,0,276,0,13,0,0,13
0500000US29133,3600.0,1458.0,78.99999999999997,12577,12164,8910,3083,37,20,0,114,413,389,140,139,12,5,75,5,0,0,6,0,0,5,1,1,0,19,5,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,12577,223,12354,11979,8814,3060,33,20,0,52,375,360,140,139,12,5,49,5,0,0,6,0,0,3,0,1,0,10,3,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,9942,9703,7194,2388,36,20,0,65,239,226,50,108,5,5,49,5,0,0,0,0,0,2,1,1,0,11,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,9942,149,9793,9576,7127,2368,33,20,0,28,217,212,50,108,5,5,38,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,5283,4740,543,1402,1397,1280,0,117,0,5,0,0,5
