GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US19135,2638.0,1056.0,103.99999999999997,7577,7339,7225,19,13,16,2,64,238,229,42,50,28,0,90,9,0,0,8,0,0,0,1,0,1,6,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,7577,117,7460,7271,7192,18,12,16,2,31,189,183,42,42,27,0,57,6,0,0,7,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,5796,5658,5579,17,7,16,0,39,138,135,12,42,5,0,61,6,0,0,7,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5796,61,5735,5624,5565,17,6,16,0,20,111,110,12,34,5,0,45,6,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3636,3116,520,93,93,16,0,77,0,0,0,0,0
0500000US19137,3436.0,1314.0,151.99999999999997,10330,9956,9698,25,35,26,2,170,374,361,34,149,16,0,155,0,0,0,0,0,0,7,0,0,0,12,4,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10330,371,9959,9676,9603,25,18,21,2,7,283,275,34,149,16,0,71,0,0,0,0,0,0,5,0,0,0,7,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8062,7811,7640,25,25,20,2,99,251,242,5,117,7,0,106,0,0,0,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8062,205,7857,7663,7591,25,18,20,2,7,194,190,5,117,7,0,56,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5007,4456,551,212,179,14,0,165,0,33,0,0,33
0500000US19139,9584.0,8368.0,748.0,43235,39828,34598,1141,214,406,0,3469,3407,3298,308,504,128,6,2249,2,10,0,35,3,0,39,1,13,0,108,25,0,0,16,1,0,60,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43235,7769,35466,34285,32633,1086,58,404,0,104,1181,1156,278,455,115,2,279,1,7,0,8,3,0,0,1,7,0,24,8,0,0,4,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32767,30736,27174,699,160,308,0,2395,2031,1982,98,359,39,0,1415,1,10,0,23,3,0,22,1,11,0,49,7,0,0,9,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32767,4918,27849,27155,26047,683,46,308,0,71,694,677,88,332,34,0,197,1,7,0,7,3,0,0,1,7,0,17,3,0,0,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18366,16908,1458,729,589,196,0,393,0,140,55,0,85
0500000US19141,5752.0,1315.0,196.99999999999997,14182,13533,12825,161,80,80,11,376,649,633,71,97,39,7,402,0,13,0,0,0,0,1,1,2,0,12,0,0,0,7,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14182,985,13197,12923,12609,159,39,79,11,26,274,273,71,87,37,7,55,0,13,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10884,10540,10081,99,50,59,6,245,344,340,24,64,15,0,233,0,0,0,0,0,0,1,1,2,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10884,570,10314,10164,9965,97,25,58,6,13,150,150,24,63,15,0,45,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6524,5861,663,573,405,45,0,360,0,168,0,0,168
0500000US19143,2531.0,552.0,72.99999999999997,6192,5879,5485,30,32,21,36,275,313,302,15,52,18,0,202,6,4,0,0,3,0,0,1,1,0,10,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6192,603,5589,5455,5341,28,18,21,36,11,134,124,12,52,18,0,28,6,4,0,0,3,0,0,1,0,0,10,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4782,4601,4314,19,27,21,24,196,181,172,5,30,8,0,126,0,0,0,0,3,0,0,0,0,0,8,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4782,389,4393,4319,4233,19,13,21,24,9,74,66,5,30,8,0,20,0,0,0,0,3,0,0,0,0,0,8,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878,2599,279,107,78,0,0,78,0,29,0,0,29
0500000US19145,4893.0,1807.0,175.99999999999994,15211,14558,13858,365,62,124,0,149,653,607,52,249,70,4,223,0,0,0,0,0,0,0,7,2,0,44,15,12,3,0,9,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,15211,464,14747,14243,13686,365,60,117,0,15,504,465,52,238,55,4,107,0,0,0,0,0,0,0,7,2,0,37,15,12,1,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,12021,11596,11001,331,50,106,0,108,425,397,19,180,25,4,160,0,0,0,0,0,0,0,7,2,0,26,8,8,0,0,6,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,12021,304,11717,11370,10881,331,48,99,0,11,347,321,19,177,20,4,92,0,0,0,0,0,0,0,7,2,0,24,8,8,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,6983,6212,771,1266,1223,997,59,160,7,43,0,0,43
0500000US19147,3081.0,1398.0,130.99999999999997,8996,8689,8465,52,23,39,6,104,307,300,14,98,26,1,143,6,4,0,2,0,0,0,6,0,0,6,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8996,274,8722,8522,8391,52,15,37,6,21,200,198,14,93,20,1,57,6,0,0,1,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6971,6784,6639,34,14,25,0,72,187,181,5,61,10,0,88,6,4,0,1,0,0,0,6,0,0,5,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6971,166,6805,6687,6602,34,11,23,0,17,118,117,5,56,6,0,38,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4516,3831,685,343,164,10,0,154,0,179,98,0,81
0500000US19149,9680.0,2885.0,342.99999999999994,25698,24622,23289,356,88,116,117,656,1076,1030,136,203,50,4,593,5,4,0,21,3,2,0,6,3,0,45,15,3,0,2,6,0,8,6,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25698,1496,24202,23625,22941,354,48,111,117,54,577,546,134,184,50,4,153,2,4,0,7,3,2,0,0,3,0,31,13,3,0,0,4,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19215,18615,17736,218,66,97,74,424,600,581,44,131,14,2,362,5,0,0,12,0,2,0,6,3,0,19,3,3,0,0,2,0,2,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19215,894,18321,18021,17561,218,36,97,74,35,300,287,44,119,14,2,100,2,0,0,1,0,2,0,0,3,0,13,1,3,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10818,10171,647,311,224,9,0,215,0,87,0,0,87
0500000US19151,2702.0,963.0,114.99999999999997,7078,6780,6459,66,21,29,23,182,298,283,35,103,16,1,124,0,0,0,0,1,0,2,1,0,0,9,2,0,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,7078,354,6724,6535,6383,66,10,29,23,24,189,177,30,90,16,1,39,0,0,0,0,0,0,0,1,0,0,7,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5473,5301,5091,40,21,18,10,121,172,169,20,59,9,0,77,0,0,0,0,1,0,2,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5473,208,5265,5146,5048,40,10,18,10,20,119,117,18,58,9,0,31,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3666,3090,576,118,118,7,0,111,0,0,0,0,0
0500000US19153,93492.0,119804.0,10029.0,492401,455712,373903,35623,2274,24510,302,19100,36689,35008,6195,4793,3556,174,18546,360,248,16,471,40,4,252,138,203,12,1580,556,140,26,247,57,5,292,114,101,4,5,0,15,11,6,1,0,0,0,0,89,20,4,46,6,5,2,0,5,0,1,0,0,0,0,0,10,10,0,0,0,0,0,2,2,492401,48055,444346,424637,362260,34990,1081,24313,280,1713,19709,18726,5863,4316,3436,159,3873,335,243,16,199,40,4,6,127,107,2,948,476,124,25,85,57,5,6,109,35,1,5,0,6,11,2,1,0,0,0,0,31,10,4,7,6,3,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,371655,350551,295183,23241,1677,17627,222,12601,21104,20258,2311,3445,1518,96,11850,236,115,7,258,32,4,180,100,99,7,788,307,35,11,86,28,4,192,60,42,4,3,0,15,0,1,0,0,0,0,0,53,13,3,30,0,0,2,0,4,0,1,0,0,0,0,0,4,4,0,0,0,0,0,1,1,371655,29626,342029,331120,288392,22959,852,17508,200,1209,10909,10419,2222,3193,1471,93,2795,227,112,7,107,32,4,6,91,57,2,468,270,32,10,38,28,4,6,57,13,1,3,0,6,0,0,0,0,0,0,0,18,7,3,7,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,210184,196891,13293,8891,4700,1813,212,2569,106,4191,2840,0,1351
0500000US19155,24445.420489296637,15354.24617737003,1468.9510703363915,93667,88128,81329,1889,655,785,80,3390,5539,5260,792,1368,349,25,2574,44,4,10,34,2,0,29,11,7,11,259,108,9,3,19,10,0,75,19,13,0,0,0,0,0,3,0,0,0,0,0,14,0,0,0,0,6,1,2,4,0,0,1,0,0,0,0,6,0,6,0,0,0,0,0,0,93667,7660,86007,82535,79181,1836,391,773,76,278,3472,3305,738,1263,331,25,882,36,0,10,11,2,0,1,5,1,0,157,100,9,1,5,10,0,12,19,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,6,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71810,68398,63677,1350,441,636,46,2248,3412,3282,278,987,190,16,1716,21,0,3,18,2,0,23,10,7,11,121,38,0,3,1,4,0,52,10,10,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,71810,4699,67111,64955,62477,1324,283,624,45,202,2156,2087,263,931,183,16,659,21,0,3,2,2,0,1,5,1,0,66,38,0,1,1,4,0,11,10,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39852,37284,2568,2180,814,295,43,463,13,1366,1001,0,365
0500000US19157,4946.0,4304.0,282.99999999999994,18662,18018,17209,328,65,223,21,172,644,613,98,203,85,0,223,0,0,0,3,0,0,0,1,0,0,31,6,6,6,1,4,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18662,529,18133,17648,17004,320,53,221,21,29,485,457,92,188,85,0,88,0,0,0,3,0,0,0,1,0,0,28,6,6,6,1,3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15037,14631,13949,275,47,204,14,142,406,397,36,131,56,0,170,0,0,0,3,0,0,0,1,0,0,9,2,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15037,370,14667,14376,13823,271,39,202,14,27,291,284,34,119,56,0,71,0,0,0,3,0,0,0,1,0,0,7,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8906,7536,1370,1598,260,13,0,247,0,1338,1315,0,23
0500000US19159,1824.0,753.0,71.99999999999997,4663,4508,4469,3,7,8,1,20,155,141,19,55,14,0,48,0,4,0,0,0,0,0,0,1,0,8,4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4663,71,4592,4467,4447,2,7,8,0,3,125,115,19,46,14,0,36,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,3532,3498,1,7,8,0,18,91,82,5,39,6,0,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3623,38,3585,3507,3489,0,7,8,0,3,78,72,5,34,6,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672,1945,727,119,109,2,0,107,0,10,0,0,10
0500000US19161,3703.0,1270.0,128.99999999999994,9814,9528,9271,46,11,31,9,160,286,268,33,70,17,8,128,6,1,0,0,1,0,2,0,0,2,8,1,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,9814,354,9460,9278,9161,46,11,31,6,23,182,178,33,70,12,8,52,0,1,0,0,0,0,2,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7614,7446,7271,32,11,25,3,104,168,163,13,46,5,8,79,6,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,7614,205,7409,7301,7220,32,11,25,0,13,108,108,13,46,5,8,33,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5118,4273,845,158,132,1,0,130,1,26,0,0,26
0500000US19163,39149.0,40440.0,3555.0,174669,161757,138752,14117,585,4858,61,3384,12912,12026,3501,2420,1001,73,4516,180,70,3,155,8,0,37,23,39,0,821,429,79,8,101,36,1,90,32,30,1,3,0,3,6,2,0,0,0,0,0,63,37,1,16,0,1,0,7,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,174669,12092,162577,154007,134578,13701,324,4824,57,523,8570,8015,3195,2192,961,68,1253,168,68,0,64,8,0,0,16,22,0,522,348,70,4,28,31,1,5,32,0,0,3,0,0,0,0,0,0,0,0,0,33,31,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133731,126533,110461,9486,471,3612,50,2453,7198,6819,1226,1785,460,41,2992,116,46,3,74,8,0,37,16,15,0,353,178,33,4,34,7,0,54,28,6,1,1,0,3,2,2,0,0,0,0,0,24,17,0,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,133731,7562,126169,121489,107936,9296,266,3589,48,354,4680,4428,1134,1674,453,39,915,108,46,0,34,8,0,0,12,5,0,234,155,24,0,14,7,0,5,28,0,0,1,0,0,0,0,0,0,0,0,0,18,16,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77771,71628,6143,3232,1375,340,29,1000,6,1857,1479,0,378
0500000US19165,4362.0,1662.0,173.99999999999997,11746,11336,10990,53,55,49,4,185,410,374,37,101,18,4,208,2,0,0,3,0,0,1,0,0,0,31,16,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11746,412,11334,11033,10890,53,29,49,3,9,301,279,37,101,18,3,115,2,0,0,3,0,0,0,0,0,0,20,16,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9108,8840,8612,27,38,35,3,125,268,247,16,79,8,4,138,2,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9108,248,8860,8660,8562,27,25,35,2,9,200,187,16,79,8,3,79,2,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5421,4981,440,194,172,5,0,167,0,22,0,0,22
0500000US19167,14785.0,2300.0,434.99999999999994,35872,33628,30745,195,218,224,5,2241,2244,2218,122,140,111,10,1806,3,3,0,8,1,0,13,0,1,0,26,3,9,0,2,0,0,8,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35872,4914,30958,30456,29919,184,87,219,5,42,502,485,112,131,105,10,119,3,3,0,0,1,0,0,0,1,0,17,3,9,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25861,24648,22918,92,131,164,4,1339,1213,1207,36,88,35,3,1027,3,0,0,8,0,0,7,0,0,0,6,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25861,2814,23047,22814,22482,90,54,163,4,21,233,229,36,80,31,3,76,3,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,12202,798,2354,391,19,13,359,0,1963,1837,0,126
0500000US19169,19458.0,25709.0,3014.0,98537,92525,81046,3019,324,5461,34,2641,6012,5782,727,902,796,41,1941,21,27,0,67,1,0,9,1229,21,0,220,53,9,0,38,21,1,51,19,13,4,1,2,1,6,1,0,0,0,0,0,5,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5,3,1,0,0,0,1,0,0,98537,5032,93505,88958,79944,2980,226,5444,29,335,4547,4431,699,842,777,41,756,21,25,0,25,1,0,0,1229,15,0,111,42,9,0,12,17,0,0,19,2,3,1,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,82031,77573,68047,2318,247,4696,30,2235,4458,4318,358,666,509,25,1426,19,13,0,53,1,0,1,1229,18,0,134,37,1,0,27,15,1,36,9,4,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,1,0,0,0,1,0,0,82031,3945,78086,74693,67274,2289,175,4679,29,247,3393,3328,336,631,496,25,547,19,12,0,20,1,0,0,1229,12,0,61,28,1,0,9,11,0,0,9,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,41361,38273,3088,11879,524,41,30,451,2,11355,11250,0,105
0500000US19171,4971.0,3196.0,244.99999999999994,17135,16072,13658,137,1427,81,2,767,1063,994,78,309,22,13,526,19,0,1,8,3,2,2,4,4,3,55,12,1,1,1,0,0,17,6,3,0,1,0,5,3,0,0,0,1,1,3,8,2,0,0,0,0,1,0,0,0,3,0,0,0,0,2,4,4,0,0,0,0,0,2,2,17135,1804,15331,14777,13284,125,1258,80,2,28,554,519,69,277,22,13,101,19,0,1,8,3,2,0,4,0,0,23,9,1,0,0,0,0,1,5,0,0,1,0,0,2,0,0,0,0,1,3,8,2,0,0,0,0,1,0,0,0,3,0,0,0,0,2,4,4,0,0,0,0,0,0,0,12990,12356,10807,90,904,63,2,490,634,591,17,181,16,9,339,9,0,1,4,2,2,2,4,4,1,32,5,0,0,1,0,0,8,6,3,0,0,0,3,2,0,0,0,0,1,3,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,4,4,0,0,0,0,0,2,2,12990,1062,11928,11594,10602,88,823,62,2,17,334,308,16,173,16,9,72,9,0,1,4,2,2,0,4,0,0,17,5,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,1,3,5,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,4,4,0,0,0,0,0,0,0,7575,6784,791,256,234,40,0,194,0,22,0,0,22
