GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US13245,24461.0,48814.0,1811.0,206607,195001,70997,114201,690,3975,416,4722,11606,10607,3089,1618,932,67,2900,625,339,77,801,14,0,39,45,42,19,914,414,118,5,146,24,15,56,38,18,6,14,2,19,20,11,7,0,1,0,0,74,12,0,46,8,2,1,0,1,0,2,2,0,0,0,0,10,8,0,2,0,0,0,1,1,206607,11449,195158,187058,68397,112947,511,3907,391,905,8100,7415,2906,1506,892,64,568,589,327,73,389,14,0,11,42,30,4,653,347,109,5,60,18,15,12,38,4,0,14,2,1,14,8,5,0,1,0,0,27,10,0,8,8,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,160899,153114,60387,84660,538,3591,313,3625,7785,7185,1499,1333,675,31,2244,471,216,39,552,14,0,28,39,31,13,547,259,42,3,86,17,7,43,24,6,6,10,0,10,15,11,7,0,1,0,0,47,3,0,35,4,1,1,0,1,0,2,0,0,0,0,0,5,3,0,2,0,0,0,1,1,160899,8445,152454,147172,58403,83918,405,3542,299,605,5282,4885,1427,1253,653,31,462,440,213,35,294,14,0,6,36,19,2,381,216,42,3,32,11,7,12,24,0,0,10,0,1,9,8,5,0,1,0,0,16,3,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92057,82363,9694,10892,3574,2134,257,1034,149,7318,1371,5318,629
0500000US13247,13478.0,23255.0,923.0,93570,87365,25661,54409,312,1542,83,5358,6205,5824,1153,632,180,23,2416,312,130,32,876,7,3,24,2,30,4,348,153,33,6,42,12,3,59,8,5,2,1,0,6,4,13,1,0,0,0,0,32,6,0,19,0,2,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,93570,9540,84030,80674,24500,53785,168,1532,72,617,3356,3104,1076,594,173,22,207,297,128,32,547,7,3,0,2,16,0,229,143,26,6,25,8,0,1,7,0,2,0,0,0,4,7,0,0,0,0,0,22,6,0,14,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,71503,67431,22125,40235,236,1277,59,3499,4072,3847,559,511,106,13,1630,224,66,27,650,7,3,22,2,23,4,207,109,7,3,19,9,0,35,4,1,2,0,0,6,4,7,1,0,0,0,0,17,0,0,10,0,2,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,71503,6089,65414,63182,21457,39883,127,1269,49,397,2232,2083,531,486,99,13,175,217,66,27,443,7,3,0,2,14,0,139,99,0,3,13,8,0,0,3,0,2,0,0,0,4,7,0,0,0,0,0,9,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,35427,33114,2313,878,722,220,57,445,0,156,0,0,156
0500000US13249,1472.0,401.0,35.99999999999999,4547,4379,3425,877,4,20,2,51,168,144,36,44,14,0,38,4,0,0,1,2,0,3,0,1,1,16,8,2,0,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,8,0,0,1,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4547,175,4372,4253,3357,863,4,20,2,7,119,108,36,43,14,0,8,4,0,0,0,2,0,0,0,1,0,10,7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328,3246,2557,633,1,14,2,39,82,72,3,30,8,0,22,4,0,0,1,0,0,2,0,1,1,5,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328,103,3225,3175,2520,631,1,14,2,7,50,49,3,29,8,0,4,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961,1753,208,0,0,0,0,0,0,0,0,0,0
0500000US13251,3305.0,2300.0,93.99999999999997,14067,13621,8087,5308,51,61,8,106,446,393,139,95,10,0,102,20,4,0,18,0,0,4,1,0,0,43,11,2,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14067,287,13780,13437,8018,5285,39,61,3,31,343,312,132,90,10,0,44,18,2,0,11,0,0,4,1,0,0,31,7,2,0,12,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10893,10624,6431,4031,36,47,8,71,269,238,62,72,10,0,68,17,2,0,7,0,0,0,0,0,0,30,11,2,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10893,188,10705,10497,6387,4011,32,47,3,17,208,186,62,67,10,0,30,15,0,0,2,0,0,0,0,0,0,22,7,2,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500,5646,854,222,213,128,12,73,0,9,0,0,9
0500000US13253,2345.0,1189.0,47.99999999999998,9147,8853,5658,2995,7,64,2,127,294,276,77,118,11,1,52,3,4,0,0,4,0,6,0,0,0,16,2,3,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147,228,8919,8670,5617,2961,6,61,0,25,249,233,76,110,11,1,24,3,4,0,0,4,0,0,0,0,0,14,2,3,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277,7088,4704,2236,7,47,1,93,189,182,30,92,8,1,42,3,0,0,0,0,0,6,0,0,0,5,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7277,160,7117,6968,4681,2219,6,47,0,15,149,144,30,84,8,1,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5048,3798,1250,88,83,17,0,66,0,5,0,0,5
0500000US13255,15646.0,9357.0,597.0,67306,63766,37855,23301,245,648,24,1693,3540,3363,827,868,151,14,1203,107,18,3,124,1,1,30,1,3,12,148,70,6,7,30,12,0,12,4,2,0,0,0,2,1,2,0,0,0,0,0,25,5,1,7,2,5,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,3,1,1,67306,3666,63640,61317,37105,23148,154,640,23,247,2323,2206,787,848,142,14,229,102,15,3,58,1,1,1,1,0,4,104,61,5,7,10,11,0,5,0,2,0,0,0,2,1,0,0,0,0,0,0,10,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,52123,49863,31066,16927,176,541,16,1137,2260,2171,329,696,95,11,824,85,13,3,81,0,0,26,0,0,8,74,35,0,4,16,8,0,7,1,0,0,0,0,2,1,0,0,0,0,0,0,13,3,1,4,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,52123,2377,49746,48280,30612,16835,127,533,15,158,1466,1405,312,688,87,11,170,82,13,3,38,0,0,1,0,0,0,55,31,0,4,6,7,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,27785,25726,2059,808,677,388,0,289,0,131,0,0,131
0500000US13257,7686.0,1837.0,242.99999999999997,26784,25199,21589,2976,94,229,11,300,1585,1500,412,547,62,10,373,40,1,4,33,0,0,7,0,11,0,77,36,3,2,12,9,2,7,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,26784,857,25927,24642,21323,2936,73,225,9,76,1285,1223,402,537,56,9,153,35,1,4,16,0,0,0,0,10,0,60,32,3,2,7,9,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21163,20227,17488,2280,75,172,10,202,936,887,105,419,33,9,262,28,0,4,19,0,0,7,0,1,0,45,21,3,0,3,5,2,7,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,21163,578,20585,19849,17310,2261,57,169,8,44,736,695,102,412,27,8,109,28,0,4,5,0,0,0,0,0,0,39,21,3,0,3,5,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12317,10618,1699,842,387,133,0,254,0,455,435,0,20
0500000US13259,805.0,1222.0,27.999999999999986,5314,5179,1352,2466,13,169,6,1173,135,118,33,34,1,1,21,9,6,3,4,0,0,0,3,2,1,10,2,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5314,1217,4097,3989,1338,2461,10,167,5,8,108,98,33,34,0,1,8,9,4,3,1,0,0,0,3,2,0,6,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4617,4527,1169,2001,11,167,6,1173,90,81,23,28,0,0,14,7,4,0,4,0,0,0,0,0,1,8,0,0,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4617,1196,3421,3346,1161,1997,8,167,5,8,75,71,23,28,0,0,8,7,4,0,1,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,1674,429,1569,1569,1499,0,70,0,0,0,0,0
0500000US13261,5276.0,5520.0,177.99999999999997,29616,28707,11783,15120,81,504,11,1208,909,833,290,165,49,15,218,48,4,0,30,3,0,0,5,5,1,63,31,3,0,2,3,2,2,5,2,5,1,0,5,1,1,0,0,0,0,0,8,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,29616,1770,27846,27181,11528,15051,40,503,4,55,665,605,286,159,49,15,27,48,4,0,11,0,0,0,5,1,0,47,28,3,0,2,0,2,0,3,2,0,1,0,5,0,1,0,0,0,0,0,8,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,23036,22422,9961,11222,58,396,3,782,614,556,160,132,30,14,155,32,4,0,20,3,0,0,5,1,0,47,21,3,0,2,0,2,2,5,0,5,0,0,5,1,1,0,0,0,0,0,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,23036,1147,21889,21440,9800,11176,28,395,3,38,449,402,158,126,30,14,21,32,4,0,11,0,0,0,5,1,0,36,20,3,0,2,0,2,0,3,0,0,0,0,5,0,1,0,0,0,0,0,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,13458,11658,1800,1721,714,396,67,251,0,1007,978,0,29
0500000US13263,1196.0,2002.0,45.999999999999986,5733,5572,2461,3079,5,17,1,9,161,138,34,44,0,0,40,7,1,0,8,0,0,0,4,0,0,16,4,0,0,8,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5733,112,5621,5512,2427,3056,5,17,1,6,109,102,31,44,0,0,14,4,1,0,4,0,0,0,4,0,0,7,4,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4783,4676,2143,2505,5,17,1,5,107,96,17,33,0,0,32,4,1,0,5,0,0,0,4,0,0,7,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4783,56,4727,4644,2129,2490,5,17,1,2,83,77,17,33,0,0,14,4,1,0,4,0,0,0,4,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3042,2524,518,0,0,0,0,0,0,0,0,0,0
0500000US13265,349.0,545.0,2.999999999999995,1559,1477,606,833,4,6,0,28,82,69,24,14,5,0,15,0,2,3,3,3,0,0,0,0,0,11,2,1,1,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,69,1490,1436,591,833,4,6,0,2,54,46,24,14,5,0,1,0,0,0,2,0,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,1239,517,699,2,3,0,18,50,42,8,10,5,0,8,0,2,3,3,3,0,0,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,46,1243,1212,506,699,2,3,0,2,31,26,8,10,5,0,1,0,0,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,908,699,209,19,19,0,0,19,0,0,0,0,0
0500000US13267,5096.0,1681.0,108.99999999999996,22842,21798,14276,6018,83,127,6,1288,1044,951,195,172,20,8,503,12,6,0,22,0,2,1,0,3,7,76,20,16,0,16,1,1,10,3,0,0,0,0,2,3,4,0,0,0,0,0,16,9,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,22842,2303,20539,20001,13825,5961,36,127,6,46,538,471,194,167,20,8,58,12,6,0,5,0,0,0,0,0,1,51,19,15,0,9,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,16,9,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,17654,17053,11286,4746,65,99,4,853,601,555,85,143,10,3,289,2,5,0,9,0,0,1,0,3,5,38,12,8,0,9,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17654,1419,16235,15908,11020,4721,33,99,4,31,327,294,84,143,10,3,42,2,5,0,4,0,0,0,0,0,1,26,12,7,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9298,7829,1469,2934,2917,2713,0,204,0,17,0,0,17
0500000US13269,2064.0,1296.0,44.99999999999998,7816,7597,4640,2826,27,39,5,60,219,198,88,53,1,0,34,3,6,3,4,0,0,4,2,0,0,19,11,0,0,2,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7816,168,7648,7468,4584,2807,27,29,2,19,180,162,83,53,1,0,10,3,3,3,4,0,0,0,2,0,0,16,11,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,5978,3719,2179,16,20,3,41,142,134,40,46,1,0,31,3,0,3,4,0,0,4,2,0,0,6,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120,107,6013,5903,3686,2168,16,20,0,13,110,102,36,46,1,0,7,3,0,3,4,0,0,0,2,0,0,6,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3894,3249,645,208,122,14,33,75,0,86,0,0,86
0500000US13271,2450.0,1313.0,31.99999999999997,12477,12175,7269,4630,35,32,0,209,302,281,98,56,14,0,102,0,0,0,8,0,0,3,0,0,0,8,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,4,3,1,0,0,0,0,0,0,12477,1928,10549,10371,5970,4326,28,30,0,17,178,171,90,51,9,0,13,0,0,0,8,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10190,10021,6065,3762,25,28,0,141,169,155,25,51,10,0,61,0,0,0,8,0,0,0,0,0,0,8,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,10190,1757,8433,8326,4802,3465,19,26,0,14,107,100,24,46,9,0,13,0,0,0,8,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4704,3924,780,3026,3026,2860,0,166,0,0,0,0,0
0500000US13273,1874.0,2267.0,39.99999999999998,9185,8942,3237,5565,11,67,4,58,243,220,78,52,3,0,32,14,5,0,22,0,1,0,9,4,0,18,5,6,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,9185,177,9008,8809,3189,5540,11,57,1,11,199,185,73,52,3,0,11,13,5,0,14,0,1,0,9,4,0,11,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7204,7050,2740,4190,11,57,3,49,154,137,40,46,2,0,17,14,0,0,13,0,0,0,5,0,0,13,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7204,121,7083,6953,2709,4171,11,50,1,11,130,122,40,46,2,0,9,13,0,0,7,0,0,0,5,0,0,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4243,3664,579,300,300,174,53,73,0,0,0,0,0
0500000US13275,11228.0,7142.0,367.99999999999994,45798,44064,26375,16343,189,424,9,724,1734,1663,415,508,94,6,463,53,14,4,85,2,0,7,5,6,1,63,35,2,1,11,2,0,1,1,6,0,0,0,4,0,0,0,0,0,0,0,8,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45798,1577,44221,42942,25994,16259,150,406,9,124,1279,1231,394,497,94,6,117,47,9,4,50,2,0,0,5,6,0,47,35,1,1,3,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35037,33939,20969,12021,139,339,9,462,1098,1058,171,397,49,3,317,37,13,4,49,0,0,7,4,6,1,33,29,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35037,970,34067,33247,20740,11969,121,327,9,81,820,786,162,394,49,3,89,37,8,4,30,0,0,0,4,6,0,33,29,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20668,18440,2228,501,257,0,43,214,0,244,166,0,78
0500000US13277,9584.0,4347.0,243.99999999999994,41344,38926,23237,12131,136,651,2,2769,2418,2318,451,348,115,1,1284,52,6,0,39,0,0,17,0,3,2,86,26,4,3,7,10,0,32,0,2,0,0,0,2,0,0,0,0,0,0,0,14,2,4,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41344,5219,36125,35037,22189,12049,56,650,2,91,1088,1051,425,324,113,1,111,52,6,0,15,0,0,1,0,3,0,31,19,4,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31224,29727,18600,8685,86,504,2,1850,1497,1435,183,276,63,1,831,39,4,0,21,0,0,12,0,3,2,51,16,3,0,0,10,0,20,0,0,0,0,0,2,0,0,0,0,0,0,0,11,2,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31224,3295,27929,27257,18011,8638,36,503,2,67,672,648,178,259,63,1,91,39,4,0,10,0,0,0,0,3,0,18,9,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17375,15921,1454,930,450,187,0,263,0,480,457,0,23
0500000US13279,6615.0,2338.0,157.99999999999994,27030,25660,16560,7023,101,209,6,1761,1370,1308,314,225,43,2,664,21,2,0,3,0,0,26,5,1,2,53,20,3,0,5,11,0,11,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27030,3044,23986,23310,16007,6980,31,207,6,79,676,641,297,211,42,2,66,21,1,0,0,0,0,0,1,0,0,33,20,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20261,19465,13159,4870,68,170,6,1192,796,767,127,169,27,2,408,12,2,0,1,0,0,15,2,1,1,24,16,0,0,0,2,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20261,1978,18283,17893,12810,4851,19,168,6,39,390,372,118,160,26,2,52,12,1,0,0,0,0,0,1,0,0,18,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12027,10505,1522,575,340,0,32,297,11,235,0,0,235
0500000US13281,5388.169980756896,1211.1090442591405,146.06670942912123,12493,12023,11594,128,30,81,3,187,470,441,20,205,24,3,180,0,0,0,0,0,0,6,1,0,2,20,2,0,5,0,0,0,7,0,0,1,0,0,3,2,0,0,0,0,0,0,6,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,12493,415,12078,11740,11469,124,28,81,3,35,338,319,19,205,24,3,62,0,0,0,0,0,0,4,0,0,2,11,2,0,5,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,10923,10548,10197,112,20,63,1,155,375,355,11,170,17,3,149,0,0,0,0,0,0,2,1,0,2,15,0,0,5,0,0,0,4,0,0,1,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,10923,338,10585,10325,10100,112,20,63,1,29,260,250,10,170,17,3,48,0,0,0,0,0,0,0,0,0,2,6,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,8600,5473,3127,901,190,49,0,141,0,711,711,0,0
