GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US39129,20593.0,7304.0,294.99999999999994,58539,55735,52734,2159,164,300,11,367,2804,2646,524,1151,193,7,722,14,1,2,21,2,0,0,5,3,1,144,69,12,0,13,16,1,16,9,2,0,0,0,1,0,4,1,0,0,0,0,10,0,4,3,0,0,0,0,3,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,58539,903,57636,55150,52416,2143,131,296,11,153,2486,2357,510,1135,190,7,477,14,1,2,12,0,0,0,5,3,1,125,69,12,0,5,16,1,7,9,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45401,43671,41187,1887,125,224,11,237,1730,1660,190,843,91,3,501,10,1,0,17,2,0,0,0,2,0,61,34,1,0,0,3,0,16,0,2,0,0,0,1,0,4,0,0,0,0,0,5,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,0,45401,586,44815,43280,40983,1881,103,220,11,82,1535,1481,188,830,91,3,347,10,1,0,9,0,0,0,0,2,0,51,34,1,0,0,3,0,7,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22372,21005,1367,4314,4020,3505,122,393,0,294,244,0,50
0500000US39131,9157.0,3110.0,122.99999999999997,27088,26017,25559,190,115,70,7,76,1071,981,190,506,37,10,198,5,6,0,8,2,3,4,5,7,0,70,38,5,8,1,7,3,6,0,0,0,0,0,0,1,0,0,0,0,0,1,20,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27088,219,26869,25890,25470,190,110,70,6,44,979,905,190,488,31,10,154,5,6,0,8,0,1,0,5,7,0,59,38,5,6,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20627,19938,19575,149,101,55,5,53,689,644,64,378,22,10,142,5,6,0,0,2,1,4,5,5,0,36,26,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20627,126,20501,19867,19528,149,100,55,4,31,634,593,64,369,16,10,112,5,6,0,0,0,1,0,5,5,0,35,26,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11979,10656,1323,366,198,0,0,198,0,168,0,0,168
0500000US39133,45990.0,35661.0,905.9999999999999,161791,152843,139778,8037,277,3425,46,1280,8948,8489,1694,2721,812,81,2890,116,36,0,102,1,0,16,12,1,7,426,203,35,0,58,22,12,53,17,17,0,7,0,0,0,2,0,0,0,0,0,28,7,0,13,0,1,0,3,0,0,0,4,0,0,0,0,5,0,3,2,0,0,0,0,0,161791,3505,158286,150937,138774,7934,233,3400,38,558,7349,7022,1647,2657,806,81,1629,107,34,0,41,1,0,0,11,1,7,317,190,33,0,32,21,12,4,17,2,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,132034,125997,115742,6166,232,2872,31,954,6037,5740,766,2052,504,38,2160,88,19,0,79,1,0,14,12,0,7,276,127,20,0,31,12,9,42,13,13,0,7,0,0,0,2,0,0,0,0,0,16,4,0,4,0,1,0,3,0,0,0,4,0,0,0,0,5,0,3,2,0,0,0,0,0,132034,2505,129529,124640,115070,6100,207,2856,23,384,4889,4680,746,2010,504,38,1223,86,17,0,37,1,0,0,11,0,7,199,121,18,0,15,11,9,4,13,2,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,3,0,3,0,0,0,0,0,0,70672,65624,5048,7589,931,178,21,732,0,6658,6272,0,386
0500000US39135,17022.0,4493.0,242.99999999999994,40999,39470,38857,186,91,162,4,170,1529,1468,249,742,122,3,329,5,0,0,11,0,0,0,7,0,0,49,14,2,1,1,8,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,11,6,1,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,40999,386,40613,39230,38700,182,84,162,4,98,1383,1342,245,727,119,3,231,4,0,0,6,0,0,0,7,0,0,30,14,2,1,1,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,10,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31745,30761,30323,124,75,133,4,102,984,945,84,548,59,3,241,5,0,0,5,0,0,0,0,0,0,36,11,2,0,0,8,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31745,239,31506,30613,30224,122,69,133,4,61,893,865,84,539,59,3,176,4,0,0,0,0,0,0,0,0,0,25,11,2,0,0,8,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18093,16412,1681,329,197,21,0,176,0,132,0,0,132
0500000US39137,16412.0,3195.0,246.99999999999994,34451,33331,32077,125,56,64,3,1006,1120,1041,116,241,42,16,600,0,0,5,7,0,0,11,0,2,1,63,6,4,3,8,8,0,16,3,3,6,0,0,2,3,0,0,0,0,0,1,16,8,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34451,2229,32222,31677,31427,100,25,61,3,61,545,505,96,211,42,12,132,0,0,5,0,0,0,7,0,0,0,28,3,4,0,1,8,0,0,3,0,6,0,0,0,3,0,0,0,0,0,0,12,8,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25676,25047,24168,83,42,46,0,708,629,588,27,155,23,16,350,0,0,0,3,0,0,11,0,2,1,36,0,4,0,1,7,0,9,3,3,4,0,0,2,3,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25676,1357,24319,23987,23817,68,16,45,0,41,332,309,27,148,23,12,92,0,0,0,0,0,0,7,0,0,0,22,0,4,0,1,7,0,0,3,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13824,12976,848,395,245,0,0,245,0,150,0,0,150
0500000US39139,41472.0,17640.0,679.9999999999999,124936,118572,105139,11312,246,793,58,1024,6364,6081,1946,1956,340,43,1473,101,17,10,139,1,0,26,11,17,1,264,146,20,0,42,8,7,23,4,7,1,1,0,1,0,1,0,0,3,0,0,17,0,1,11,2,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,124936,2615,122321,116961,104231,11216,192,791,58,473,5360,5158,1883,1878,330,37,796,99,15,10,86,1,0,1,10,11,1,195,127,15,0,27,8,3,6,4,3,0,1,0,0,0,1,0,0,0,0,0,5,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,97883,94255,83692,8982,199,641,41,700,3628,3501,627,1459,175,26,1008,72,12,6,87,1,0,18,10,0,0,114,77,2,0,2,8,3,17,4,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,6,1,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,97883,1690,96193,93144,83107,8924,165,639,41,268,3049,2953,618,1413,171,26,573,70,12,6,53,1,0,1,9,0,0,90,66,2,0,2,8,3,4,4,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,54522,50303,4219,6976,6379,5383,144,852,0,597,374,0,223
0500000US39141,22278.0,10557.0,344.99999999999994,77093,73149,68104,4044,212,372,20,397,3944,3705,1170,1459,220,10,741,29,5,0,33,16,0,7,2,12,1,227,138,26,0,23,1,1,19,16,0,1,0,0,0,1,0,0,0,1,0,0,7,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,0,0,0,77093,1031,76062,72484,67705,4005,189,369,20,196,3578,3373,1155,1430,210,10,485,29,4,0,23,9,0,4,2,12,0,196,135,26,0,16,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,60804,58415,54032,3658,175,300,20,230,2389,2264,459,1112,94,10,514,25,4,0,17,16,0,5,1,6,1,117,77,10,0,8,1,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,2,0,0,0,0,60804,670,60134,57971,53757,3634,160,297,20,103,2163,2055,454,1092,94,10,342,25,4,0,14,9,0,4,1,6,0,102,74,10,0,5,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,32066,29386,2680,5380,5232,4692,52,474,14,148,0,0,148
0500000US39143,18896.0,10596.0,447.99999999999994,58896,54547,50425,1886,197,202,8,1829,4349,4178,1008,846,166,4,2052,18,2,0,53,0,0,14,9,6,0,162,60,3,3,52,4,6,23,2,7,0,0,0,1,1,0,0,0,0,0,0,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,2,58896,6055,52841,50424,48219,1762,75,202,7,159,2417,2329,883,786,157,4,452,13,2,0,17,0,0,0,9,6,0,82,51,3,0,13,4,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,45950,43468,40419,1324,168,166,7,1384,2482,2384,301,619,84,1,1320,15,0,0,25,0,0,10,9,0,0,93,28,2,3,20,4,3,23,2,7,0,0,0,0,1,0,0,0,0,0,0,5,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45950,3820,42130,40790,39142,1284,68,166,7,123,1340,1285,282,591,77,1,306,10,0,0,9,0,0,0,9,0,0,51,28,2,0,9,4,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26479,24444,2035,873,717,67,11,639,0,156,0,0,156
0500000US39145,22609.0,9080.0,261.99999999999994,74008,71077,67925,2075,264,274,12,527,2931,2810,651,1404,122,20,550,20,6,3,15,0,1,10,0,1,7,106,63,2,4,4,0,0,16,8,5,0,0,0,0,1,1,1,0,0,0,1,14,0,0,1,4,2,4,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,74008,1052,72956,70316,67531,2038,254,274,9,210,2640,2550,631,1389,119,19,357,12,6,0,12,0,1,0,0,1,3,82,61,1,4,0,0,0,0,8,5,0,0,0,0,1,1,1,0,0,0,0,7,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,58128,56249,53686,1787,218,222,12,324,1879,1827,228,1094,61,15,390,9,5,3,9,0,0,10,0,0,3,48,36,1,2,0,0,0,6,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,58128,592,57536,55796,53473,1758,213,222,9,121,1740,1694,228,1087,61,15,280,9,5,0,6,0,0,0,0,0,3,42,36,1,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,33108,29612,3496,3297,2294,1538,0,713,43,1003,745,0,258
0500000US39147,17086.0,8266.0,356.99999999999994,55069,52149,49358,1380,120,363,37,891,2920,2733,743,745,159,9,1004,20,6,0,26,6,0,5,3,4,3,176,67,9,6,21,13,0,25,11,15,1,0,0,7,0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,0,0,0,55069,2899,52170,50146,48213,1314,66,359,36,158,2024,1896,689,714,145,4,306,17,6,0,6,6,0,0,3,0,0,121,60,8,6,10,11,0,5,9,12,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,43031,41351,39193,1072,101,293,30,662,1680,1582,249,549,82,8,650,18,1,0,5,6,0,5,3,3,3,92,33,1,4,9,12,0,12,5,8,0,0,0,7,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,43031,1824,41207,40033,38502,1042,57,289,30,113,1174,1101,242,533,77,3,218,17,1,0,1,6,0,0,3,0,0,68,33,0,4,8,10,0,5,3,5,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,23934,22017,1917,2431,680,202,24,454,0,1751,1584,0,167
0500000US39149,20422.0,4465.0,289.99999999999994,48230,46162,44280,849,98,451,29,455,2068,1965,685,602,87,36,476,11,4,0,39,1,0,4,13,7,0,90,46,6,2,5,3,1,4,18,3,0,0,0,0,0,1,0,1,0,0,0,4,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,0,0,48230,787,47443,45654,44067,839,81,450,29,188,1789,1713,681,591,84,36,256,9,4,0,32,1,0,0,12,7,0,74,39,6,2,4,3,1,0,18,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36270,35158,33808,608,86,336,29,291,1112,1061,224,412,47,23,306,9,4,0,24,1,0,1,9,1,0,41,17,2,0,1,3,1,2,11,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0,36270,501,35769,34820,33682,603,71,335,29,100,949,921,223,409,44,23,181,9,4,0,18,1,0,0,8,1,0,28,10,2,0,1,3,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20059,18803,1256,501,350,67,3,280,0,151,0,0,151
0500000US39151,111097.0,75904.0,2162.9999999999995,374853,351001,313356,29118,1148,3200,119,4060,23852,22416,6949,6171,1423,111,6695,394,71,13,499,3,2,25,29,21,10,1343,713,97,24,204,58,13,142,39,36,5,1,1,4,5,0,0,0,1,0,0,81,17,2,53,0,3,0,4,2,0,0,0,0,0,0,0,11,7,3,0,1,0,0,1,1,374853,10516,364337,344902,310535,28723,721,3175,97,1651,19435,18357,6752,6021,1395,86,3262,365,69,11,347,3,2,9,22,10,3,1026,668,90,24,113,57,13,15,32,5,0,1,0,2,5,0,0,0,1,0,0,43,9,2,25,0,1,0,4,2,0,0,0,0,0,0,0,8,7,0,0,1,0,0,1,1,294899,280889,253735,21071,837,2532,85,2629,14010,13265,2484,4582,720,57,4752,281,37,7,268,3,2,23,26,13,10,686,378,48,12,92,24,4,83,19,14,0,1,1,4,5,0,0,0,1,0,0,49,13,1,31,0,0,0,4,0,0,0,0,0,0,0,0,9,5,3,0,1,0,0,1,1,294899,6589,288310,277055,252038,20856,590,2517,75,979,11255,10680,2430,4501,706,51,2465,268,37,5,180,3,2,8,19,2,3,548,357,48,12,55,24,4,15,19,5,0,1,0,2,5,0,0,0,1,0,0,20,5,1,10,0,0,0,4,0,0,0,0,0,0,0,0,6,5,0,0,1,0,0,1,1,166799,155392,11407,7606,3793,481,164,3148,0,3813,2816,0,997
0500000US39153,124833.0,151668.0,3003.0,540428,509754,400818,79726,1050,22621,160,5379,30674,28755,7762,7385,2880,160,8453,803,255,36,710,38,7,43,77,141,5,1714,846,143,27,251,111,6,180,49,53,4,13,2,26,0,1,2,0,0,0,0,182,88,5,73,2,1,0,1,8,1,2,0,0,1,0,0,18,14,1,0,0,1,2,5,5,540428,13206,527222,501986,397536,78922,777,22506,149,2096,25236,23866,7500,7138,2830,145,4531,754,248,34,452,36,2,2,77,115,2,1243,755,141,21,117,96,6,21,44,13,0,12,2,12,0,1,2,0,0,0,0,110,81,5,17,2,1,0,1,3,0,0,0,0,0,0,0,14,10,1,0,0,1,2,3,3,428512,409818,330459,58378,847,16414,121,3599,18694,17661,3184,5658,1418,91,5937,610,121,15,406,26,2,35,58,99,1,911,476,52,10,118,54,2,110,39,21,0,8,1,18,0,0,2,0,0,0,0,103,49,5,40,2,0,0,1,5,0,0,0,0,1,0,0,15,14,0,0,0,1,0,4,4,428512,8508,420004,404667,328341,57931,656,16334,114,1291,15337,14581,3093,5526,1396,91,3334,573,119,13,274,24,2,2,58,76,0,674,438,52,4,57,54,2,16,35,2,0,7,1,4,0,0,2,0,0,0,0,68,45,5,15,2,0,0,1,0,0,0,0,0,0,0,0,11,10,0,0,0,1,0,3,3,246473,228761,17712,8856,5101,829,28,4021,223,3755,2205,0,1550
0500000US39155,55194.0,44519.0,912.9999999999999,201977,191033,171062,17200,299,1107,26,1339,10944,10286,2628,3379,584,46,3249,150,25,17,176,6,0,15,0,11,0,607,307,38,29,81,32,13,64,14,8,0,0,0,1,3,6,8,3,0,0,0,47,9,0,21,2,2,0,8,1,2,0,0,2,0,0,0,4,0,3,0,0,0,1,0,0,201977,4179,197798,188550,169627,16940,249,1099,26,609,9248,8764,2518,3281,569,46,2050,150,25,14,99,0,0,1,0,11,0,462,275,32,29,44,32,13,9,13,0,0,0,0,0,0,6,6,3,0,0,0,19,9,0,3,2,0,0,3,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,161789,155202,140108,13019,255,895,25,900,6587,6256,897,2428,336,29,2307,116,15,12,96,0,0,13,0,7,0,292,148,8,5,30,15,13,43,8,3,0,0,0,1,3,6,6,3,0,0,0,36,9,0,12,2,2,0,8,1,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,161789,2639,159150,153598,139239,12863,216,887,25,368,5552,5305,859,2374,323,29,1512,116,15,12,57,0,0,1,0,7,0,225,136,8,5,16,15,13,9,8,0,0,0,0,0,0,6,6,3,0,0,0,19,9,0,3,2,0,0,3,0,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,94394,86071,8323,3747,3265,1819,0,1446,0,482,27,0,455
0500000US39157,30458.0,12889.0,493.9999999999999,93263,89432,85679,724,967,306,29,1727,3831,3688,578,1447,184,17,1379,9,0,2,31,8,0,33,0,0,0,127,72,9,0,1,15,0,25,0,0,0,0,0,0,5,0,0,0,0,0,0,13,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,93263,3962,89301,86297,84979,697,117,306,29,169,3004,2901,553,1420,182,17,701,8,0,2,14,4,0,0,0,0,0,102,69,9,0,1,12,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72057,69650,67225,544,584,245,16,1036,2407,2334,209,1086,86,13,899,9,0,0,14,1,0,17,0,0,0,60,37,3,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,72057,2248,69809,67847,66868,530,100,245,16,88,1962,1910,201,1074,86,13,527,8,0,0,0,1,0,0,0,0,0,52,36,3,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40817,37711,3106,1037,835,69,10,756,0,202,0,0,202
0500000US39159,21669.0,11141.0,535.0,62784,59661,53670,1300,120,4045,0,526,3123,2945,432,909,467,27,1026,26,16,0,22,0,0,7,3,10,0,156,74,18,2,12,12,3,23,8,3,1,0,0,0,0,0,0,0,0,0,0,22,3,1,14,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62784,1534,61250,58899,53287,1275,93,4043,0,201,2351,2230,404,868,465,27,410,20,16,0,10,0,0,0,3,7,0,115,74,12,2,2,11,3,2,8,1,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46614,44832,40605,1044,83,2741,0,359,1782,1699,153,641,180,8,665,15,6,0,14,0,0,7,3,7,0,73,33,6,0,8,1,3,12,8,1,1,0,0,0,0,0,0,0,0,0,0,10,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46614,949,45665,44336,40368,1031,69,2741,0,127,1329,1281,141,628,178,8,292,15,6,0,6,0,0,0,3,4,0,47,33,0,0,2,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23141,21807,1334,2888,2871,2612,15,244,0,17,0,0,17
0500000US39161,11650.0,3067.0,200.99999999999994,28931,27717,26833,265,58,89,13,459,1214,1132,258,368,67,3,407,2,0,1,13,0,0,3,5,1,4,66,23,2,0,7,3,0,14,8,0,0,4,0,0,4,0,0,1,0,0,0,14,0,5,0,2,0,0,0,6,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,28931,1097,27834,26941,26467,257,37,88,13,79,893,835,235,352,67,1,166,2,0,0,6,0,0,0,5,1,0,50,23,1,0,6,3,0,0,8,0,0,4,0,0,4,0,0,1,0,0,0,8,0,5,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22063,21347,20689,183,56,76,10,333,716,662,86,265,26,3,265,2,0,0,6,0,0,0,5,0,4,41,16,1,0,5,3,0,8,3,0,0,0,0,0,4,0,0,1,0,0,0,11,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,22063,682,21381,20847,20480,183,35,76,10,63,534,496,81,253,26,1,122,2,0,0,6,0,0,0,5,0,0,33,16,1,0,5,3,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12540,11589,951,367,272,41,13,218,0,95,0,0,95
0500000US39163,4632.0,1331.0,46.99999999999998,12800,12369,12258,51,19,22,0,19,431,415,58,247,15,2,87,0,1,0,0,0,0,5,0,0,0,15,8,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12800,84,12716,12311,12213,43,19,22,0,14,405,389,54,234,15,2,78,0,1,0,0,0,0,5,0,0,0,15,8,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9981,9685,9609,32,16,22,0,6,296,285,26,183,5,0,66,0,0,0,0,0,0,5,0,0,0,10,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9981,46,9935,9643,9570,32,16,22,0,3,292,281,26,183,5,0,62,0,0,0,0,0,0,5,0,0,0,10,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5923,5170,753,71,71,0,0,71,0,0,0,0,0
